3.238051020408163616e-01	-2.236690000000000067e-01
3.957081632653061121e-01	3.149719999999999742e-01
2.062795918367346937e-01	-2.627249999999999863e-01
3.610806122448979583e-01	-8.303879999999999595e-02
7.383030612244897428e-01	-2.217010000000000092e-01
6.612438775510204314e-01	-1.842610000000000081e-01
2.166877551020408299e-01	-3.284489999999999910e-01
8.679775510204081890e-01	7.570880000000000665e-02
8.197785714285715382e-06	-4.568719999999999726e-02
1.066500000000000087e-01	-2.999359999999999804e-01
5.070571428571428729e-01	2.515729999999999911e-01
9.824591836734695161e-01	6.267610000000000126e-01
2.589489795918367056e-05	-9.496970000000000411e-02
1.070061224489796015e+00	-4.979669999999999930e-01
2.641081632653061728e-01	-5.126530000000000253e-01
1.851540816326530667e-05	-9.294919999999999571e-02
2.006275510204081625e-01	-7.209690000000000543e-02
5.442204081632653345e-01	1.842910000000000034e-02
1.274418367346938918e-01	6.039130000000000331e-01
1.895336734693877645e-01	7.566860000000000253e-02
1.944091836734694045e-01	9.171279999999999710e-02
7.097193877551020158e-01	1.198269999999999946e+00
5.131928571428571173e-01	5.928269999999999929e-01
4.027510204081632961e-01	-1.801820000000000088e-01
9.882959183673470926e-01	1.377899999999999903e+00
7.494122448979592122e-01	-9.010610000000000008e-01
1.073408163265306081e+00	-1.470740000000000103e-01
1.065479591836734796e+00	2.184909999999999908e-01
8.657020408163265124e-01	-1.214589999999999975e-01
7.817663265306122600e-02	-6.041710000000000136e-01
2.611928571428571155e-01	5.022649999999999615e-01
8.579000000000001069e-01	1.206339999999999968e+00
2.250336734693877795e-05	-3.530479999999999730e-01
2.747091836734694148e-01	-1.467660000000000076e-01
5.090693877551021318e-01	-4.326010000000000133e-01
6.560367346938775768e-01	-2.038320000000000132e+00
1.354755102040816339e-01	1.612020000000000119e-01
1.281051020408163488e-01	1.278279999999999972e-01
2.333704081632652916e-01	-1.200129999999999919e+00
9.975683673469388779e-01	-3.305819999999999870e-01
8.250357142857142612e-02	-3.003029999999999866e-01
3.510183673469388088e-01	7.270710000000000228e-01
1.307408163265306178e-01	1.189299999999999941e-01
2.612632653061224510e-05	-1.301559999999999939e-01
4.820387755102040761e-01	1.073649999999999993e+00
4.102336734693877681e-06	-4.869620000000000060e-01
1.388418367346938853e-01	4.973830000000000195e-01
5.089153061224489516e-01	1.329020000000000090e+00
3.266551020408163253e-01	1.070079999999999920e+00
1.774846938775510150e-05	-8.620250000000000135e-02
6.708275510204082526e-01	1.452869999999999995e-01
2.961244897959183775e-01	2.588969999999999883e-01
4.976683673469388068e-06	-5.784079999999999777e-02
4.393091836734694389e-01	-5.858889999999999931e-02
2.325897959183673787e-05	-3.065869999999999984e-01
3.054744897959184025e-01	-1.720349999999999935e-01
7.989153061224490981e-01	-3.632470000000000143e-02
1.015303061224489989e+00	6.254020000000000135e-01
3.133510204081632611e-01	6.899260000000000392e-01
9.536795918367346747e-01	2.755630000000000024e-01
2.610173469387755407e-01	-8.638500000000000345e-02
8.020734693877551214e-06	-7.253120000000000400e-02
2.724255102040816778e-01	-7.279789999999999872e-02
3.238591836734693863e-01	3.442129999999999912e-01
8.261112244897959866e-02	-4.699559999999999849e-02
2.778102040816326501e-01	3.297919999999999741e-01
2.881918367346938698e-03	4.145920000000000161e-01
1.077928571428571569e+00	3.117960000000000176e-01
2.765163265306122550e-05	-3.569320000000000270e-01
1.227387755102040817e-01	-8.282670000000000310e-02
5.559030612244897362e-01	2.530270000000000019e-01
9.891948979591838054e-01	2.923560000000000048e-01
7.114081632653062037e-01	1.470430000000000070e-01
4.371153061224489905e-02	-8.335670000000000579e-02
2.034163265306122570e-01	-4.532240000000000157e-01
5.102765306122449690e-02	7.359620000000000051e-02
2.943214285714285672e-01	2.601989999999999803e+00
4.774663265306122200e-06	-1.408179999999999987e-01
2.592489795918367197e-05	-1.328689999999999871e-01
8.584775510204081250e-01	1.666060000000000041e-01
8.125673469387755254e-01	-3.013730000000000020e-01
2.467438775510203963e-01	-4.830490000000000061e-01
7.687632653061224342e-02	1.155769999999999964e+00
2.173255102040816302e-05	-2.993509999999999782e-01
7.655642857142858082e-01	7.381269999999999776e-01
6.691163265306122598e-01	-8.455470000000000486e-01
8.898571428571429021e-01	2.337680000000000036e-01
4.057397959183673408e-01	-5.157730000000000370e-01
7.079846938775510301e-01	9.344270000000000354e-02
8.383826530612245032e-01	1.675969999999999890e-02
5.507030612244897538e-01	1.407660000000000022e-01
5.965255102040816215e-01	1.279530000000000112e-01
4.742346938775510168e-01	1.843589999999999951e-01
3.832683673469388097e-01	-1.789999999999999925e-01
7.027418367346939254e-01	1.040539999999999937e-01
8.013448979591836219e-01	1.804240000000000010e-01
6.960479591836734592e-01	2.491599999999999926e-01
1.833499999999999979e-05	-2.006390000000000118e-01
3.540459183673469457e-01	3.384599999999999831e-01
4.607377551020408468e-01	7.492659999999999598e-02
4.197520408163266104e-01	-5.885830000000000228e-02
5.231642857142857483e-01	-2.133120000000000016e-01
5.387336734693877194e-01	3.174779999999999824e-01
2.380428571428571749e-05	-2.287069999999999936e-01
6.005663265306122600e-01	1.998750000000000093e-03
6.349183673469387390e-01	-2.662300000000000083e-02
4.860071428571428598e-01	-1.199830000000000063e-01
1.351500000000000020e-05	-8.572050000000000503e-02
8.602989795918367655e-01	1.500699999999999923e+00
4.023918367346939196e-01	-1.820140000000000091e-01
1.147204081632653148e-05	-3.180870000000000225e-02
1.598683673469387714e-05	-3.120699999999999863e-02
4.216867346938775185e-01	-1.271650000000000003e-01
9.745530612244897029e-01	-2.419300000000000062e-01
6.925908163265306339e-01	2.660379999999999967e-01
9.464122448979591651e-01	1.023349999999999982e+00
4.584673469387754996e-01	-2.360680000000000001e-01
7.132642857142856840e-01	8.295969999999999733e-02
1.834000000000000075e-01	1.552929999999999922e+00
2.509551020408163149e-02	-1.945789999999999909e+00
8.198530612244897542e-01	4.553409999999999958e-01
3.229214285714285815e-01	-1.500669999999999948e+00
4.595306122448979813e-06	-1.767900000000000027e-01
2.152897959183673604e-02	-4.377709999999999935e-02
3.360989795918367662e-01	3.120600000000000041e-01
8.326357142857143678e-02	-5.438020000000000076e-01
7.490469387755102071e-01	6.690460000000000296e-01
8.796020408163266469e-01	7.389439999999999897e-02
7.004183673469388527e-02	-2.040919999999999956e-01
3.473102040816326563e-01	-1.341179999999999872e-01
2.348602040816326342e-01	1.623979999999999868e-01
6.382602040816326427e-02	-2.521529999999999952e-02
1.711989795918367326e-06	-1.066799999999999971e-01
7.520459183673470216e-01	2.841409999999999769e-01
3.629653061224490107e-02	3.669830000000000036e-01
2.458489795918367124e-05	-7.436879999999999880e-02
3.608724489795918453e-03	3.013719999999999941e-02
1.803775510204081459e-05	-5.466790000000000260e-01
5.739234693877550697e-01	-9.670419999999999572e-01
4.209979591836734980e-01	2.147699999999999887e-01
3.524224489795918513e-01	-1.894589999999999885e-01
6.732704081632653326e-01	1.591569999999999929e+00
4.062602040816326587e-01	-1.183369999999999977e-01
1.254653061224489898e-05	-1.175490000000000007e-01
3.310204081632653106e-06	-3.545670000000000210e-01
1.474857142857142756e-01	7.868600000000000594e-02
6.115704081632652757e-06	-4.776810000000000223e-01
2.957622448979591879e-06	-1.209100000000000036e-01
7.276918367346938421e-01	2.127519999999999967e-01
1.942785714285714283e-06	-5.990800000000000292e-02
4.425244897959184076e-01	5.863070000000000226e-01
1.859489795918367258e-02	1.732039999999999969e-01
1.808193877551020389e-04	5.734409999999999464e-04
1.503469387755102145e-02	1.794860000000000066e-01
3.773122448979592258e-01	1.098719999999999974e-01
5.333673469387755238e-06	-9.870859999999999357e-02
1.010259183673469341e+00	1.450180000000000025e+00
2.341948979591837040e-06	-5.254010000000000069e-01
2.119091836734694054e-05	-1.341549999999999965e-01
9.024510204081633556e-06	-1.066119999999999984e-01
8.777530612244898302e-06	-1.320679999999999910e-01
9.517806122448979611e-01	6.977749999999999578e-03
6.541163265306122743e-02	1.012300000000000005e-02
1.512081632653061204e-02	5.552329999999999766e-02
5.534040816326531165e-03	2.763759999999999828e-02
1.277040816326530798e-02	2.413759999999999875e-04
5.026448979591837674e-01	1.347150000000000014e-01
3.828224489795918339e-01	5.091409999999999547e-01
1.201826530612244842e-01	2.981940000000000146e-01
2.851112244897959225e-01	1.107879999999999976e-01
1.006606122448979597e-05	-1.360180000000000000e-01
1.742836734693877510e-01	1.184710000000000060e-03
2.497918367346938784e-01	4.545000000000000151e-01
1.557346938775510284e-05	-2.080919999999999992e-01
9.526734693877551841e-02	-2.878520000000000037e-02
4.368377551020408145e-02	2.226380000000000026e-01
3.574785714285714233e-01	-1.203889999999999960e-01
3.668387755102041070e-01	9.666639999999999955e-02
7.043387755102040737e-01	1.075760000000000050e+00
4.544755102040816397e-02	1.012719999999999940e-02
3.751346938775509954e-01	6.464849999999999763e-01
6.470551020408163989e-01	4.623490000000000100e-01
5.679153061224489346e-02	1.543989999999999946e-02
2.383795918367346927e-05	-7.019079999999999764e-01
1.694948979591836824e-01	-1.428779999999999939e+00
1.344551020408163239e-05	-1.075220000000000065e-01
4.318377551020408101e-01	1.164549999999999974e+00
3.655775510204081757e-01	1.069110000000000005e+00
4.994520408163264924e-01	1.227649999999999908e+00
9.892622448979592198e-01	2.193560000000000176e+00
5.054581632653060846e-02	9.505189999999999473e-02
7.874377551020408372e-01	1.944529999999999870e-01
4.336642857142856966e-02	7.733279999999999321e-02
3.512153061224490003e-01	3.961879999999999846e-01
2.081102040816326540e-05	-1.147429999999999978e-01
1.674163265306122662e-05	-5.035370000000000124e-02
7.581397959183673319e-01	-1.110729999999999995e+00
9.661765306122448438e-01	-4.356430000000000025e-01
9.428153061224491260e-01	-8.192700000000000538e-01
1.587357142857142911e+00	4.351709999999999745e-01
1.714469387755102048e+00	-1.916789999999999883e-01
1.281234693877551178e+00	-6.408949999999999370e-02
1.168183673469387784e+00	6.608870000000000022e-01
1.568051020408163243e+00	2.860489999999999977e-01
1.493755102040816407e+00	-1.040789999999999944e-02
2.081785714285714128e+00	6.028799999999999715e-01
1.089602040816326500e+00	1.111599999999999921e+00
