6.555171782988954199e+00	1.596160614972650816e-06
6.609812188577999237e+00	1.596160614972650816e-06
6.664430816404752989e+00	1.596160614972650816e-06
6.719049444231506740e+00	1.596167050118132692e-06
6.773689849820551778e+00	1.596167050118132692e-06
6.828308477647305530e+00	1.596173485263613932e-06
6.882948883236349680e+00	1.596179920409096020e-06
6.937567511063103431e+00	1.596186355554577260e-06
6.992186138889856295e+00	1.596192790700059136e-06
7.046826544478902221e+00	1.596199225845540800e-06
7.101445172305655085e+00	1.596199225845540800e-06
7.156063800132408836e+00	1.596205660991022464e-06
7.210704205721453874e+00	1.596218531281985580e-06
7.265322833548207626e+00	1.596224966427467244e-06
7.319941461374961378e+00	1.596231401572949120e-06
7.374581866964006416e+00	1.596237836718430572e-06
7.429200494790759279e+00	1.596244271863911813e-06
7.483819122617513031e+00	1.596250707009393688e-06
7.538459528206557181e+00	1.596257142154875352e-06
7.593078156033311821e+00	1.596263577300357016e-06
7.647718561622355971e+00	1.596276447591320132e-06
7.702337189449110610e+00	1.596282882736801796e-06
7.756955817275864362e+00	1.596295753027765124e-06
7.811596222864908512e+00	1.596302188173247000e-06
7.866214850691661375e+00	1.596308623318728241e-06
7.920833478518415127e+00	1.596308623318728241e-06
7.975473884107460165e+00	1.596315058464210116e-06
8.030092511934213917e+00	1.596327928755173444e-06
8.084711139760967669e+00	1.596334363900655108e-06
8.139351545350013595e+00	1.596347234191618224e-06
8.193970173176767346e+00	1.596353669337099888e-06
8.248610578765811496e+00	1.596360104482581552e-06
8.303229206592563472e+00	1.596366539628063428e-06
8.357847834419317223e+00	1.596372974773544669e-06
8.412488240008363150e+00	1.596379409919026756e-06
8.467106867835116901e+00	1.596392280209989661e-06
8.521725495661870653e+00	1.596398715355471113e-06
8.576365901250914803e+00	1.596411585646434441e-06
8.630984529077668554e+00	1.596418020791916105e-06
8.685603156904422306e+00	1.596430891082879221e-06
8.740243562493466456e+00	1.596437326228361097e-06
8.794862190320220208e+00	1.596443761373842549e-06
8.849502595909264357e+00	1.596443761373842549e-06
8.904121223736019886e+00	1.596450196519324425e-06
8.958739851562773637e+00	1.596463066810287541e-06
9.013380257151817787e+00	1.596469501955769205e-06
9.067998884978569762e+00	1.596482372246732533e-06
9.122617512805323514e+00	1.596488807392214197e-06
9.177257918394369440e+00	1.596495242537695649e-06
9.231876546221123192e+00	1.596501677683177313e-06
9.286495174047876944e+00	1.596508112828658977e-06
9.341135579636921094e+00	1.596514547974140853e-06
9.395754207463674845e+00	1.596520983119622093e-06
9.450372835290428597e+00	1.596527418265104180e-06
9.505013240879472747e+00	1.596533853410585421e-06
9.559631868706226498e+00	1.596546723701548537e-06
9.614272274295270648e+00	1.596553158847030201e-06
9.668890902122026176e+00	1.596559593992512077e-06
9.723509529948779928e+00	1.596566029137993529e-06
9.778149935537824078e+00	1.596572464283475405e-06
9.832768563364577830e+00	1.596572464283475405e-06
9.887387191191331581e+00	1.596578899428956645e-06
9.942027596780375731e+00	1.596585334574438733e-06
9.996646224607129483e+00	1.596591769719919973e-06
1.005126485243388323e+01	1.596598204865401849e-06
1.010590525802292738e+01	1.596604640010883513e-06
1.016052388584968291e+01	1.596617510301846629e-06
1.021516429143872706e+01	1.596623945447328293e-06
1.026978291926548081e+01	1.596630380592809957e-06
1.032440154709223279e+01	1.596630380592809957e-06
1.037904195268127872e+01	1.596636815738291621e-06
1.043366058050803247e+01	1.596643250883773073e-06
1.048827920833478622e+01	1.596643250883773073e-06
1.054291961392383037e+01	1.596649686029255161e-06
1.059753824175058412e+01	1.596656121174736401e-06
1.065215686957733787e+01	1.596668991465699517e-06
1.070679727516638380e+01	1.596675426611181605e-06
1.076141590299313577e+01	1.596681861756662845e-06
1.081605630858217992e+01	1.596688296902144509e-06
1.087067493640893368e+01	1.596688296902144509e-06
1.092529356423568920e+01	1.596694732047626385e-06
1.097993396982473335e+01	1.596694732047626385e-06
1.103455259765148710e+01	1.596701167193107626e-06
1.108917122547823908e+01	1.596701167193107626e-06
1.114381163106728501e+01	1.596707602338589713e-06
1.119843025889403876e+01	1.596714037484070953e-06
1.125304888672079251e+01	1.596720472629552829e-06
1.130768929230983666e+01	1.596726907775034070e-06
1.136230792013659041e+01	1.596733342920516157e-06
1.141692654796334416e+01	1.596739778065997398e-06
1.147156695355239009e+01	1.596739778065997398e-06
1.152618558137914206e+01	1.596746213211479273e-06
1.158082598696818621e+01	1.596746213211479273e-06
1.163544461479494174e+01	1.596752648356960937e-06
1.169006324262169549e+01	1.596752648356960937e-06
1.174470364821073964e+01	1.596759083502442601e-06
1.179932227603749340e+01	1.596765518647924054e-06
1.185394090386424537e+01	1.596771953793405718e-06
1.190858130945329307e+01	1.596778388938887381e-06
1.196319993728004505e+01	1.596784824084369257e-06
1.201781856510679880e+01	1.596791259229850709e-06
1.207245897069584295e+01	1.596797694375332585e-06
1.212707759852259670e+01	1.596804129520813826e-06
1.218171800411164263e+01	1.596804129520813826e-06
1.223633663193839638e+01	1.596810564666295701e-06
1.229095525976514836e+01	1.596816999811777154e-06
1.234559566535419428e+01	1.596823434957259029e-06
1.240021429318094803e+01	1.596829870102740693e-06
1.245483292100770178e+01	1.596836305248221934e-06
1.250947332659674593e+01	1.596849175539185050e-06
1.256409195442349969e+01	1.596855610684667137e-06
1.261871058225025344e+01	1.596862045830148378e-06
1.267335098783929936e+01	1.596874916121111494e-06
1.272796961566605134e+01	1.596881351266593582e-06
1.278261002125509727e+01	1.596990748739781234e-06
1.283722864908184924e+01	1.597138757085858658e-06
1.289184727690860477e+01	1.597280330286454842e-06
1.294648768249764892e+01	1.597428338632532267e-06
1.300110631032440267e+01	1.597569911833127815e-06
1.305572493815115465e+01	1.597717920179205240e-06
1.311036534374020057e+01	1.597859493379801424e-06
1.316498397156695432e+01	1.598007501725878848e-06
1.321960259939370808e+01	1.598149074926474820e-06
1.327424300498275223e+01	1.598290648127070581e-06
1.332886163280950598e+01	1.598438656473148429e-06
1.338348026063625973e+01	1.598580229673743766e-06
1.343812066622530565e+01	1.598728238019821402e-06
1.349273929405205763e+01	1.600974103792910483e-06
1.354737969964110356e+01	1.605034680591819276e-06
1.360199832746785553e+01	1.609088822245246617e-06
1.365661695529461106e+01	1.613149399044155622e-06
1.371125736088365521e+01	1.617203540697582539e-06
1.376587598871040719e+01	1.621264117496491332e-06
1.382049461653716271e+01	1.625318259149918673e-06
1.387513502212620686e+01	1.629301614203047922e-06
1.392975364995296061e+01	1.633259228674250303e-06
1.398437227777971259e+01	1.637223278290934984e-06
1.403901268336876029e+01	1.641180892762137365e-06
1.409363131119551227e+01	1.645144942378822046e-06
1.414827171678455819e+01	1.649102556850024639e-06
1.420289034461131017e+01	1.653066606466708684e-06
1.425750897243806570e+01	1.722476085631574648e-06
1.431214937802710985e+01	1.840271423672820055e-06
1.436676800585386182e+01	1.958066761714065252e-06
1.442138663368061557e+01	2.075862099755310448e-06
1.447602703926966328e+01	2.193657437796555644e-06
1.453064566709641525e+01	2.311452775837800417e-06
1.458526429492316723e+01	2.429248113879046460e-06
1.463990470051221315e+01	2.545704941660112325e-06
1.469452332833896868e+01	2.660700991416847880e-06
1.474916373392801283e+01	2.775697041173583858e-06
1.480378236175476481e+01	2.890693090930319836e-06
1.485840098958151856e+01	3.005689140687056237e-06
1.491304139517056448e+01	3.120691625589273667e-06
1.496766002299731824e+01	3.235687675346009222e-06
1.502227865082407021e+01	3.350683725102745199e-06
1.507691905641311436e+01	1.016463404550936135e-05
1.513153768423986989e+01	1.847066937301421893e-05
1.518615631206662364e+01	2.677676905197389357e-05
1.524079671765566779e+01	3.508280437947874946e-05
1.529541534548241977e+01	4.338883970698359857e-05
1.535003397330917529e+01	5.169493938594326983e-05
1.540467437889822122e+01	6.000097471344814604e-05
1.545929300672497320e+01	6.824857891997978610e-05
1.551393341231401735e+01	7.636394088686393152e-05
1.556855204014077287e+01	8.447930285374807694e-05
1.562317066796752485e+01	9.259530833518040316e-05
1.567781107355657078e+01	1.007106703020645486e-04
1.573242970138332275e+01	1.088260322689487076e-04
1.578704832921007828e+01	1.169413942358328394e-04
1.584168873479912243e+01	1.250567562027169713e-04
1.589630736262587618e+01	1.299455362251116398e-04
1.595092599045263171e+01	1.235399924126967097e-04
1.600556639604167586e+01	1.171344486002817389e-04
1.606018502386842783e+01	1.107289047878668088e-04
1.611482542945747198e+01	1.043233609754518651e-04
1.616944405728422396e+01	9.791781716303692140e-05
1.622406268511097949e+01	9.151227335062199128e-05
1.627870309070002719e+01	8.510672953820704761e-05
