7.784323226603800938e-01	3.376046489819940072e-02
7.920870242223952973e-01	3.361011676092435368e-02
8.057417257844102787e-01	3.346182516876103352e-02
8.194018718047835215e-01	3.328870813917758631e-02
8.330565733667986139e-01	3.312043868021465748e-02
8.467112749288137064e-01	3.295363818204580242e-02
8.603714209491868381e-01	3.277038532298314627e-02
8.740261225112019305e-01	3.257971421191033917e-02
8.876808240732171340e-01	3.239212791850513279e-02
9.013409700935901547e-01	3.220615748197341172e-02
9.149956716556054692e-01	3.198838404424965420e-02
9.286558176759784899e-01	3.178015885168748028e-02
9.423105192379935824e-01	3.157318227580028364e-02
9.559652208000087859e-01	3.135570263023534920e-02
9.696253668203819176e-01	3.111802477375168532e-02
9.832800683823968990e-01	3.088776516927816546e-02
9.969347699444121025e-01	3.065970900599579441e-02
1.010594915964785123e+00	3.041637565045488337e-02
1.024249617526800549e+00	3.015512097322608012e-02
1.037904319088815530e+00	2.990172523624565551e-02
1.051564465109188662e+00	2.965023914829755317e-02
1.065219166671203865e+00	2.938913136714816146e-02
1.078879312691576775e+00	2.910018677895077205e-02
1.092534014253591979e+00	2.882240629278847235e-02
1.106188715815607182e+00	2.854521339094380147e-02
1.119848861835980314e+00	2.827279461167991892e-02
1.133503563397995295e+00	2.795851044978448982e-02
1.147158264960010499e+00	2.765186488401832898e-02
1.160818410980383630e+00	2.734881827219768496e-02
1.174473112542398834e+00	2.704892992608433702e-02
1.188127814104413815e+00	2.673765713381678899e-02
1.201787960124786947e+00	2.639347961976164225e-02
1.215442661686802150e+00	2.606428550580620548e-02
1.229102807707175282e+00	2.573501794381106642e-02
1.242757509269190264e+00	2.541045105635700990e-02
1.256412210831205467e+00	2.506715491877832200e-02
1.270072356851578599e+00	2.469594852611192368e-02
1.283727058413593802e+00	2.433987242962465380e-02
1.297381759975608784e+00	2.398372288509768163e-02
1.311041905995981915e+00	2.363205367099267817e-02
1.324696607557997119e+00	2.327024862740845884e-02
1.338351309120012322e+00	2.286870819434411867e-02
1.352011455140385232e+00	2.248303253785594730e-02
1.365666156702400658e+00	2.209956032255890740e-02
1.379320858264415639e+00	2.171799775629418283e-02
1.392981004284788771e+00	2.134209068908670889e-02
1.406635705846803974e+00	2.092365720689033995e-02
1.420295851867176884e+00	2.050015580995436654e-02
1.433950553429192309e+00	2.008899368368874394e-02
1.447605254991207291e+00	1.967783155742311788e-02
1.461265401011580423e+00	1.927137010569857783e-02
1.474920102573595626e+00	1.886740588732399582e-02
1.488574804135610608e+00	1.840879632740928182e-02
1.502234950155983739e+00	1.795995535677526525e-02
1.515889651717998943e+00	1.752110331954105996e-02
1.529544353280013924e+00	1.708217783426714542e-02
1.543204499300387278e+00	1.664832026373283883e-02
1.556859200862402259e+00	1.621835543930286866e-02
1.570519346882775391e+00	1.573888663611208716e-02
1.584174048444790595e+00	1.526162127411244233e-02
1.597828750006805576e+00	1.479801724749782617e-02
1.611488896027178708e+00	1.433433977284350597e-02
1.625143597589193911e+00	1.387279229134061667e-02
1.638798299151208893e+00	1.341910375008610254e-02
1.652458445171582024e+00	1.294132425180852773e-02
1.666113146733597228e+00	1.243783793963438265e-02
1.679767848295612431e+00	1.194977571579817870e-02
1.693427994315985563e+00	1.146597347826483308e-02
1.707082695878000544e+00	1.098224468877119324e-02
1.720742841898373676e+00	1.050395105421568498e-02
1.734397543460388880e+00	1.003101912655860080e-02
1.748052245022403861e+00	9.530470735972637955e-03
1.761712391042777215e+00	9.016554802160459126e-03
1.775367092604792196e+00	8.518944333162673313e-03
1.789021794166807400e+00	8.023463857316318407e-03
1.802681940187180309e+00	7.528056829509666668e-03
1.816336641749195735e+00	7.037725061246594485e-03
1.829991343311210938e+00	6.554576511266620512e-03
1.843651489331584070e+00	6.065148153891912475e-03
1.857306190893598830e+00	5.568925852844541259e-03
1.870960892455614033e+00	5.079203703311016213e-03
1.884621038475987165e+00	4.594145504298726042e-03
1.898275740038002368e+00	4.109087305286435003e-03
1.911935886058375500e+00	3.624029106274142664e-03
1.925590587620390703e+00	3.155570164235062518e-03
1.939245289182405907e+00	2.688521424558307053e-03
1.952905435202779039e+00	2.384777056360470795e-03
1.966560136764793798e+00	2.103794235667049654e-03
1.980214838326809002e+00	1.806865845553788175e-03
1.993874984347182133e+00	1.507565083758072300e-03
2.007529685909197337e+00	1.208264321962356641e-03
2.021184387471212762e+00	9.090737322261974694e-04
2.034844533491585672e+00	6.443045662975382167e-04
2.048499235053601097e+00	3.795354003688790182e-04
2.062159381073974007e+00	3.078941824411388192e-04
2.075814082635988989e+00	2.722762900668530849e-04
2.089468784198003970e+00	2.308479232715467068e-04
2.103128930218377324e+00	1.871801257456510135e-04
2.116783631780392305e+00	1.435115937393582994e-04
2.130438333342407731e+00	9.984379621346263327e-05
2.144098479362780640e+00	6.255400611138402028e-05
2.157753180924796066e+00	2.894153901318912019e-05
2.171407882486810603e+00	6.952040578127360846e-06
2.185068028507183957e+00	6.422744624801067457e-06
2.198722730069198938e+00	5.870973571325204898e-06
2.212382876089572292e+00	5.137014655362406029e-06
2.226037577651587274e+00	4.403048394595635290e-06
2.239692279213602699e+00	3.669082133828864975e-06
2.253352425233975609e+00	2.935123217866065259e-06
2.267007126795990590e+00	2.385687812052805861e-06
2.280661828358006016e+00	1.885293662350221507e-06
2.294321974378378926e+00	1.572735529387848784e-06
2.307976675940393907e+00	1.570113434370399075e-06
2.321631377502409332e+00	1.567483994548979193e-06
2.335291523522782242e+00	1.563811592563755566e-06
2.348946225084797668e+00	1.560146535382502538e-06
2.362600926646812649e+00	1.556474133397279123e-06
2.376261072667185559e+00	1.552801731412055496e-06
2.389915774229200984e+00	1.549658155312704340e-06
2.403575920249573894e+00	1.547175611570693241e-06
2.417230621811589319e+00	1.544700412632652740e-06
2.430885323373604301e+00	1.544560861357213919e-06
2.444545469393977655e+00	1.544700412632652740e-06
2.458200170955992636e+00	1.544839963908090926e-06
2.471854872518007618e+00	1.544979515183529536e-06
2.485515018538380527e+00	1.545119066458967934e-06
2.499169720100395953e+00	1.545258617734406332e-06
2.512824421662410934e+00	1.545405513813815328e-06
2.526484567682784288e+00	1.545537720285283551e-06
2.540139269244799269e+00	1.545669926756751563e-06
2.553799415265172623e+00	1.545809478032190172e-06
2.567454116827187605e+00	1.546551303233205326e-06
2.581108818389202586e+00	1.547388610885836137e-06
2.594768964409575496e+00	1.548233263342437545e-06
2.608423665971590921e+00	1.549085260603009340e-06
2.622078367533605903e+00	1.549937257863581135e-06
2.635738513553979256e+00	1.550789255124152930e-06
2.649393215115994238e+00	1.551648597188695323e-06
2.663047916678009219e+00	1.552493249645296732e-06
2.676708062698382573e+00	1.553286488474105225e-06
2.690362764260397554e+00	1.554079727302913506e-06
2.704022910280770464e+00	1.555680894568470842e-06
2.717677611842785890e+00	1.559367986161635029e-06
2.731332313404801315e+00	1.563062422558769814e-06
2.744992459425174225e+00	1.566778893367816182e-06
2.758647160987189206e+00	1.570517398588773708e-06
2.772301862549204188e+00	1.574255903809731235e-06
2.785962008569577542e+00	1.577994409030688761e-06
2.799616710131592523e+00	1.581732914251646499e-06
2.813271411693607948e+00	1.585449385060692655e-06
2.826931557713980858e+00	1.588952856554595704e-06
2.840586259275996284e+00	1.592456328048498964e-06
2.854240960838010821e+00	1.596988072098264771e-06
2.867901106858384619e+00	1.612757366222814741e-06
2.881555808420399156e+00	1.628519315543393900e-06
2.895215954440772510e+00	1.644303299275884431e-06
2.908870656002787491e+00	1.660197455067932025e-06
2.922525357564802917e+00	1.676098955663949371e-06
2.936185503585175827e+00	1.691993111455997178e-06
2.949840205147191252e+00	1.707887267248044349e-06
2.963494906709205789e+00	1.723788767844062118e-06
2.977155052729579587e+00	1.739286304221705466e-06
2.990809754291594125e+00	1.754269704321417117e-06
3.004464455853609550e+00	1.769253104421128980e-06
3.018124601873982460e+00	1.797244152352502917e-06
3.031779303435997885e+00	1.863442870538141522e-06
3.045439449456370795e+00	1.929641588723780551e-06
3.059094151018386221e+00	1.995877030929271510e-06
3.072748852580401202e+00	2.062318127645935403e-06
3.086408998600774556e+00	2.128759224362599296e-06
3.100063700162789093e+00	2.195207665883232940e-06
3.113718401724804519e+00	2.261648762599896833e-06
3.127378547745177428e+00	2.328089859316560302e-06
3.141033249307192854e+00	2.394149026226761144e-06
3.154687950869207835e+00	2.457160099489226063e-06
3.168348096889581189e+00	2.520171172751690982e-06
3.182002798451596171e+00	2.583174901210185303e-06
3.195662944471969524e+00	2.802586230219348804e-06
3.209317646033984506e+00	3.073704979180459797e-06
3.222972347595999487e+00	3.344831072945540542e-06
3.236632493616372841e+00	3.615700098571656285e-06
3.250287195178387822e+00	3.886260642431012417e-06
3.263941896740402804e+00	4.156821186290369819e-06
3.277602042760776158e+00	4.427381730149726374e-06
3.291256744322791139e+00	4.697942274009082929e-06
3.304911445884806120e+00	4.968502817868439484e-06
3.318571591905179474e+00	5.237954296328258184e-06
3.332226293467194456e+00	5.496410603244319069e-06
3.345880995029209437e+00	5.754866910160379106e-06
3.359541141049582791e+00	6.013323217076438297e-06
3.373195842611597772e+00	6.666188152401532605e-06
3.386855988631971126e+00	7.656884691151307997e-06
3.400510690193986107e+00	8.647625298724905283e-06
3.414165391756001089e+00	9.637851770020571719e-06
3.427825537776374443e+00	1.061838310007524866e-05
3.441480239338389424e+00	1.159891443012992560e-05
3.455134940900404850e+00	1.257944576018460255e-05
3.468795086920777759e+00	1.355997709023927780e-05
3.482449788482792741e+00	1.454058186833365987e-05
3.496104490044807722e+00	1.552111319838833512e-05
3.509764636065181520e+00	1.649026008228881806e-05
3.523419337627196501e+00	1.743619738564268897e-05
3.537079483647569411e+00	1.838206124095685643e-05
3.550734185209584393e+00	1.932799854431072395e-05
3.564388886771599818e+00	2.127194781116894273e-05
3.578049032791972728e+00	2.395368263685855175e-05
3.591703734353987709e+00	2.663549091058786759e-05
3.605358435916002691e+00	2.931722573627748338e-05
3.619018581936376489e+00	3.195011761556362773e-05
3.632673283498391470e+00	3.457698675559399859e-05
3.646327985060406007e+00	3.720378244758466602e-05
3.659988131080779361e+00	3.983065158761504366e-05
3.673642832642794787e+00	4.245744727960571108e-05
3.687302978663168140e+00	4.508424297159638528e-05
3.700957680225182678e+00	4.771111211162676292e-05
3.714612381787197659e+00	5.028899140917425547e-05
3.728272527807571457e+00	5.285357661153524257e-05
3.741927229369586438e+00	5.541808836585652623e-05
3.755581930931600976e+00	5.798267356821749978e-05
3.769242076951974330e+00	6.146051169626384964e-05
3.782896778513989755e+00	6.514180089429161941e-05
3.796551480076004736e+00	6.882309009231934852e-05
3.810211626096377646e+00	7.250437929034711829e-05
3.823866327658392628e+00	7.607527608469904015e-05
3.837521029220408053e+00	7.963677152996879983e-05
3.851181175240781407e+00	8.319753249484151156e-05
3.864835876802796388e+00	8.675902794011125768e-05
3.878496022823169298e+00	9.032052338538101735e-05
3.892150724385184724e+00	9.388201883065079058e-05
3.905805425947199705e+00	9.744351427592053670e-05
3.919465571967572615e+00	1.009903201132493917e-04
3.933120273529587596e+00	1.045158260190639647e-04
3.946774975091603466e+00	1.080420664052755857e-04
3.960435121111976375e+00	1.115683067914871932e-04
3.974089822673991357e+00	1.129704298694455384e-04
3.987744524236006782e+00	1.069396113293114736e-04
4.001404670256380136e+00	1.009080583087803879e-04
4.015059371818394673e+00	9.487650528824930222e-05
4.028719517838768027e+00	8.796431027166162124e-05
4.042374219400782565e+00	7.357804273474704865e-05
4.056028920962797990e+00	5.919265657430893766e-05
4.069689066983171344e+00	4.480690317367230270e-05
