1.409366200403760816e+00	2.113302741379203403e-02
1.425751824436009230e+00	2.068470848583307473e-02
1.442143981811173203e+00	2.019451049398940379e-02
1.458529605843422061e+00	1.971361107395742593e-02
1.474921763218586035e+00	1.923264067246123477e-02
1.491307387250834671e+00	1.876664735991364144e-02
1.507693011283083306e+00	1.828191494081424923e-02
1.524085168658247280e+00	1.776247258571550178e-02
1.540470792690496138e+00	1.725268370974949311e-02
1.556856416722744552e+00	1.674289483378349486e-02
1.573248574097908747e+00	1.624637949162501330e-02
1.589634198130157383e+00	1.574397268793699053e-02
1.606019822162405797e+00	1.519798326522319061e-02
1.622411979537569993e+00	1.466257008067688855e-02
1.638797603569818628e+00	1.412850554395059591e-02
1.655183227602067264e+00	1.359969363557594901e-02
1.671575384977231238e+00	1.308720746396991458e-02
1.687961009009479874e+00	1.253305517287180842e-02
1.704353166384644069e+00	1.197208866120941413e-02
1.720738790416892705e+00	1.141971090671659202e-02
1.737124414449141341e+00	1.086726217075956007e-02
1.753516571824305315e+00	1.032666733932582556e-02
1.769902195856553950e+00	9.794590283597453401e-03
1.786287819888802586e+00	9.220563182520168446e-03
1.802679977263966560e+00	8.653918153720862455e-03
1.819065601296215418e+00	8.094513234271115756e-03
1.835451225328463831e+00	7.535179296285581495e-03
1.851843382703628027e+00	6.986620344567331942e-03
1.868229006735876663e+00	6.446777916654237647e-03
1.884621164111040637e+00	5.893562580883722826e-03
1.901006788143289494e+00	5.345408223511477833e-03
1.917392412175537908e+00	4.810207983357807013e-03
1.933784569550701882e+00	4.275000645057713995e-03
1.950170193582950739e+00	3.742533191276179935e-03
1.966555817615199153e+00	3.220656171954981630e-03
1.982947974990363349e+00	2.765927617777731370e-03
1.999333599022611985e+00	2.383365918264173603e-03
2.015719223054860620e+00	2.032291596274775954e-03
2.032111380430024816e+00	1.689557596330213459e-03
2.048497004462273452e+00	1.346830694532071861e-03
2.064889161837437204e+00	9.952595022931945250e-04
2.081274785869686283e+00	6.346878603923166275e-04
2.097660409901934475e+00	4.626855763153437068e-04
2.114052567277098671e+00	3.815984810442097567e-04
2.130438191309347307e+00	3.191858991924432024e-04
2.146823815341595942e+00	2.591490669478308732e-04
2.163215972716760138e+00	1.991122347032185712e-04
2.179601596749008774e+00	1.323988859348855540e-04
2.195987220781257410e+00	5.586290920459158053e-05
2.212379378156421605e+00	1.492236223969047540e-05
2.228765002188669797e+00	1.245142648902874297e-05
2.245150626220918433e+00	1.062812561783148058e-05
2.261542783596082629e+00	9.252291897022646333e-06
2.277928407628331264e+00	7.876458176213812083e-06
2.294320565003495460e+00	6.500624455404976986e-06
2.310706189035744096e+00	4.249362140184569977e-06
2.327091813067992732e+00	1.912730417957157427e-06
2.343483970443156927e+00	1.612734357614255844e-06
2.359869594475405119e+00	1.596515093041959781e-06
2.376255218507653755e+00	1.587088754594690913e-06
2.392647375882817951e+00	1.578578077035748182e-06
2.409032999915066586e+00	1.570067399476805875e-06
2.425418623947315222e+00	1.561549623771442575e-06
2.441810781322479418e+00	1.546253118233894067e-06
2.458196405354728054e+00	1.530892729378555348e-06
2.474588562729892249e+00	1.528323200374103884e-06
2.490974186762140441e+00	1.528138648567154246e-06
2.507359810794389077e+00	1.527996685638731415e-06
2.523751968169553273e+00	1.527861820856730001e-06
2.540137592201801908e+00	1.527719857928307382e-06
2.556523216234050544e+00	1.527584993146305756e-06
2.572915373609214740e+00	1.527428833925040726e-06
2.589300997641463375e+00	1.527258478410933710e-06
2.605686621673712011e+00	1.527123613628931872e-06
2.622078779048875763e+00	1.527052632164720457e-06
2.638464403081124399e+00	1.526981650700509253e-06
2.654856560456288594e+00	1.526917767382719042e-06
2.671242184488537230e+00	1.526853884064928832e-06
2.687627808520786310e+00	1.526790000747138410e-06
2.704019965895950062e+00	1.526726117429348199e-06
2.720405589928198253e+00	1.526662234111557989e-06
2.736791213960447333e+00	1.526598350793767778e-06
2.753183371335611085e+00	1.526541565622398773e-06
2.769568995367859721e+00	1.526498976743871966e-06
2.785954619400108800e+00	1.526456387865345159e-06
2.802346776775272552e+00	1.526413798986818352e-06
2.818732400807521632e+00	1.526371210108291333e-06
2.835118024839769824e+00	1.526335719376185731e-06
2.851510182214933575e+00	1.526293130497659136e-06
2.867895806247182655e+00	1.526250541619132117e-06
2.884287963622346407e+00	1.526215050887026516e-06
2.900673587654595487e+00	1.526172462008499709e-06
2.917059211686844122e+00	1.526165363862078504e-06
2.933451369062007874e+00	1.526165363862078504e-06
2.949836993094256954e+00	1.526165363862078504e-06
2.966222617126505146e+00	1.526165363862078504e-06
2.982614774501669341e+00	1.526158265715657298e-06
2.999000398533917977e+00	1.526158265715657298e-06
3.015386022566166613e+00	1.526158265715657298e-06
3.031778179941330809e+00	1.526158265715657298e-06
3.048163803973579444e+00	1.526158265715657298e-06
3.064555961348743640e+00	1.526158265715657298e-06
3.080941585380992276e+00	1.526300228644080130e-06
3.097327209413240467e+00	1.526470584158187569e-06
3.113719366788404663e+00	1.526633841525873592e-06
3.130104990820653299e+00	1.526782902600717416e-06
3.146490614852901935e+00	1.526939061821982446e-06
3.162882772228066131e+00	1.527088122896826059e-06
3.179268396260314766e+00	1.527244282118091300e-06
3.195654020292562958e+00	1.527393343192935124e-06
3.212046177667727598e+00	1.527556600560621147e-06
3.228431801699975789e+00	1.527712759781886388e-06
3.244823959075139985e+00	1.528096059688627651e-06
3.261209583107388621e+00	1.529040113162638609e-06
3.277595207139637257e+00	1.529991264783070773e-06
3.293987364514801452e+00	1.530899827524976553e-06
3.310372988547050088e+00	1.531787095827618294e-06
3.326758612579298280e+00	1.532667265983839254e-06
3.343150769954462476e+00	1.533547436140060214e-06
3.359536393986711111e+00	1.534427606296281174e-06
3.375922018018959747e+00	1.535314874598923339e-06
3.392314175394123943e+00	1.536216339194407490e-06
3.408699799426372579e+00	1.537117803789891642e-06
3.425085423458621214e+00	1.538359979413590461e-06
3.441477580833785410e+00	1.543271896737016943e-06
3.457863204866033602e+00	1.548176715914022009e-06
3.474255362241197798e+00	1.553038946212500268e-06
3.490640986273446433e+00	1.557638545093396480e-06
3.507026610305695513e+00	1.562238143974292903e-06
3.523418767680859265e+00	1.566837742855189115e-06
3.539804391713107901e+00	1.571430243589664122e-06
3.556190015745356536e+00	1.576029842470560334e-06
3.572582173120520732e+00	1.580664932083562359e-06
3.588967797152769368e+00	1.585356806867933390e-06
3.605353421185018004e+00	1.590041583505883427e-06
3.621745578560181755e+00	1.599815731127787957e-06
3.638131202592430835e+00	1.624531476966184340e-06
3.654523359967594587e+00	1.649247222804580724e-06
3.670908983999843667e+00	1.673764220543185059e-06
3.687294608032091858e+00	1.697095827829460004e-06
3.703686765407256054e+00	1.720434533262155731e-06
3.720072389439504690e+00	1.743773238694851669e-06
3.736458013471753326e+00	1.767104845981126403e-06
3.752850170846917521e+00	1.790443551413822553e-06
3.769235794879166157e+00	1.813810649432203100e-06
3.785621418911414349e+00	1.837447477014586687e-06
3.802013576286578989e+00	1.861084304596970274e-06
3.818399200318827180e+00	1.884721132179353650e-06
3.834791357693991820e+00	1.983413760018831532e-06
3.851176981726240012e+00	2.106935704039444656e-06
3.867562605758488647e+00	2.230450549913635728e-06
3.883954763133652843e+00	2.351154529805057539e-06
3.900340387165901479e+00	2.468671441953388339e-06
3.916726011198149671e+00	2.586195452248141190e-06
3.933118168573314311e+00	2.703712364396472413e-06
3.949503792605562502e+00	2.821236374691224841e-06
3.965889416637811138e+00	2.938753286839556064e-06
3.982281574012975334e+00	3.056334082305678133e-06
3.998667198045223969e+00	3.174631790560334292e-06
4.015052822077472605e+00	3.292936596961411656e-06
4.031444979452636801e+00	3.411234305216067814e-06
4.047830603484885437e+00	3.785313719756368125e-06
4.064222760860049632e+00	4.378491619877880058e-06
4.080608384892298268e+00	4.971662421852970786e-06
4.096994008924546904e+00	5.563243239029727669e-06
4.113386166299710212e+00	6.133259887379071884e-06
4.129771790331958847e+00	6.703283633874837728e-06
4.146157414364208371e+00	7.273328674809866764e-06
4.162549571739372567e+00	7.843309832427107072e-06
4.178935195771620315e+00	8.413361971508556889e-06
4.195320819803868950e+00	8.983343129125793809e-06
4.211712977179034034e+00	9.553040360886189301e-06
4.228098601211281782e+00	1.012209875946867888e-05
4.244490758586445978e+00	1.069108617658695894e-05
4.260876382618694613e+00	1.126014457516945021e-05
4.277262006650943249e+00	1.281541943750460912e-05
4.293654164026107445e+00	1.509981590021887958e-05
4.310039788058356081e+00	1.738421236293315173e-05
4.326425412090603828e+00	1.966853784418320759e-05
4.342817569465768912e+00	2.189842054238315665e-05
4.359203193498017548e+00	2.412269570491040537e-05
4.375588817530265295e+00	2.634697086743765070e-05
4.391980974905429491e+00	2.857131701142911231e-05
4.408366598937679015e+00	3.079559217395635425e-05
4.424758756312843211e+00	3.301993831794781926e-05
4.441144380345090958e+00	3.524421348047506120e-05
4.457530004377339594e+00	3.744591653738308951e-05
4.473922161752504678e+00	3.964073439226262598e-05
4.490307785784752426e+00	4.183548126567794616e-05
4.506693409817001061e+00	4.403022813909327312e-05
4.523085567192165257e+00	4.831587600378269026e-05
4.539471191224413893e+00	5.306716227369864775e-05
4.555856815256662529e+00	5.781844854361459170e-05
4.572248972631826724e+00	6.256973481353055597e-05
4.588634596664074472e+00	6.727105013264170403e-05
4.605020220696323996e+00	7.196952619318440394e-05
4.621412378071488192e+00	7.666778930933447532e-05
4.637798002103735939e+00	8.136534261084242450e-05
4.654190159478900135e+00	8.606360572699248233e-05
4.670575783511149659e+00	9.076186884314256726e-05
4.686961407543398295e+00	9.546013195929263864e-05
4.703353564918561602e+00	1.001087080504947386e-04
4.719739188950810238e+00	1.046806241603485894e-04
4.736124812983059762e+00	1.092525402702024132e-04
4.752516970358223070e+00	1.138244563800562775e-04
4.768902594390471705e+00	1.160341093609559810e-04
4.785288218422721229e+00	1.099744217612319921e-04
4.801680375797884537e+00	1.039147341615079896e-04
4.818065999830133173e+00	9.785433674714187852e-05
4.834458157205297368e+00	9.068520886179430454e-05
4.850843781237546004e+00	7.588344412979892864e-05
4.867229405269794640e+00	6.108125350901828213e-05
4.883621562644958836e+00	4.627920485116607496e-05
