2.949832175027970571e+00	1.451359000739523204e-06
2.970314171614304666e+00	1.451280427856934150e-06
2.990804334865944103e+00	1.451208402714561398e-06
3.011286331452278198e+00	1.451142925312403888e-06
3.031768328038612292e+00	1.451070900170030712e-06
3.052258491290251730e+00	1.450998875027657748e-06
3.072740487876585824e+00	1.450933397625500239e-06
3.093230651128225261e+00	1.450874467963558607e-06
3.113712647714558468e+00	1.450822086041832642e-06
3.134194644300892563e+00	1.450769704120106888e-06
3.154684807552532000e+00	1.450717322198381135e-06
3.175166804138866095e+00	1.450664940276655169e-06
3.195648800725200189e+00	1.450612558354929416e-06
3.216138963976839626e+00	1.450566724173419328e-06
3.236620960563173721e+00	1.450514342251693363e-06
3.257102957149507372e+00	1.450468508070183064e-06
3.277593120401146365e+00	1.450429221628888643e-06
3.298075116987480460e+00	1.450389935187594222e-06
3.318565280239119897e+00	1.450344101006084134e-06
3.339047276825453991e+00	1.450304814564789713e-06
3.359529273411788086e+00	1.450272075863711170e-06
3.380019436663427523e+00	1.450232789422416537e-06
3.400501433249761174e+00	1.450193502981122116e-06
3.420983429836095269e+00	1.450154216539827907e-06
3.441473593087734262e+00	1.450121477838749152e-06
3.461955589674068356e+00	1.450095286877886275e-06
3.482437586260402451e+00	1.450069095917023187e-06
3.502927749512041888e+00	1.450042904956160310e-06
3.523409746098375983e+00	1.450016713995297222e-06
3.543891742684709634e+00	1.449990523034434345e-06
3.564381905936349071e+00	1.449964332073571468e-06
3.584863902522683166e+00	1.449944688852924469e-06
3.605354065774322159e+00	1.449918497892061169e-06
3.625836062360656253e+00	1.449892306931198504e-06
3.646318058946990348e+00	1.449872663710551293e-06
3.666808222198629785e+00	1.449853020489903871e-06
3.687290218784963880e+00	1.449833377269256872e-06
3.707772215371297531e+00	1.449813734048609662e-06
3.728262378622936968e+00	1.449794090827962451e-06
3.748744375209271062e+00	1.449780995347530907e-06
3.769226371795605157e+00	1.449761352126883908e-06
3.789716535047244150e+00	1.449741708906236274e-06
3.810198531633578245e+00	1.449728613425805153e-06
3.830688694885217682e+00	1.449708970205157943e-06
3.851170691471551777e+00	1.449715517945373397e-06
3.871652688057885427e+00	1.449722065685589064e-06
3.892142851309524865e+00	1.449728613425805153e-06
3.912624847895858959e+00	1.449735161166020608e-06
3.933106844482193054e+00	1.449741708906236274e-06
3.953597007733832047e+00	1.449748256646452364e-06
3.974079004320166142e+00	1.449754804386668030e-06
3.994561000906499793e+00	1.449761352126883908e-06
4.015051164158140118e+00	1.449767899867099574e-06
4.035533160744472880e+00	1.449774447607315241e-06
4.056023323996112318e+00	1.449813734048609662e-06
4.076505320582446856e+00	1.449918497892061169e-06
4.096987317168780507e+00	1.450023261735513100e-06
4.117477480420419944e+00	1.450134573319180697e-06
4.137959477006754483e+00	1.450239337162632627e-06
4.158441473593088133e+00	1.450337553265868468e-06
4.178931636844726683e+00	1.450442317109320399e-06
4.199413633431061221e+00	1.450540533212556240e-06
4.219895630017394872e+00	1.450645297056008170e-06
4.240385793269034309e+00	1.450750060899459889e-06
4.260867789855368848e+00	1.450854824742911608e-06
4.281349786441702499e+00	1.451018518248304959e-06
4.301839949693341936e+00	1.451817342554624924e-06
4.322321946279675586e+00	1.452616166860944466e-06
4.342812109531315024e+00	1.453421538907479887e-06
4.363294106117648674e+00	1.454220363213799640e-06
4.383776102703983213e+00	1.454979901078824973e-06
4.404266265955622650e+00	1.455726343463418973e-06
4.424748262541956301e+00	1.456466238107796884e-06
4.445230259128289951e+00	1.457238871453253761e-06
4.465720422379930277e+00	1.458004957058494972e-06
4.486202418966263927e+00	1.458777590403951637e-06
4.506684415552597578e+00	1.459550223749408302e-06
4.527174578804237015e+00	1.461481807113050177e-06
4.547656575390570666e+00	1.466844406349737806e-06
4.568146738642210103e+00	1.472207005586425434e-06
4.588628735228544642e+00	1.477569604823112639e-06
4.609110731814878292e+00	1.482932204059800267e-06
4.629600895066517730e+00	1.488085275609584035e-06
4.650082891652851380e+00	1.493127035575700628e-06
4.670564888239185919e+00	1.498162247801601344e-06
4.691055051490824468e+00	1.503282580650306568e-06
4.711537048077159007e+00	1.508442199940306213e-06
4.732019044663492657e+00	1.513601819230305858e-06
4.752509207915132095e+00	1.518761438520305715e-06
4.772991204501465745e+00	1.523921057810305360e-06
4.793481367753106070e+00	1.551958481414085163e-06
4.813963364339439721e+00	1.587551997226823660e-06
4.834445360925773372e+00	1.623152060779778671e-06
4.854935524177412809e+00	1.658752124332732835e-06
4.875417520763746460e+00	1.694345640145471332e-06
4.895899517350080110e+00	1.728328411865139201e-06
4.916389680601720436e+00	1.762075464937040968e-06
4.936871677188054086e+00	1.795822518008941887e-06
4.957353673774387737e+00	1.829995174194865983e-06
4.977843837026027174e+00	1.864285689704673343e-06
4.998325833612361713e+00	1.898576205214480914e-06
5.018807830198694475e+00	1.932866720724288274e-06
5.039297993450334801e+00	1.967157236234095633e-06
5.059779990036668451e+00	2.111541455731281823e-06
5.080270153288307888e+00	2.350219682075275813e-06
5.100752149874641539e+00	2.588904456159486106e-06
5.121234146460976078e+00	2.827589230243695551e-06
5.141724309712615515e+00	3.066274004327905843e-06
5.162206306298948277e+00	3.301030134282674875e-06
5.182688302885283704e+00	3.529493885890121930e-06
5.203178466136923142e+00	3.757957637497568561e-06
5.223660462723255904e+00	3.986644012272349962e-06
5.244142459309589555e+00	4.216875653738045965e-06
5.264632622561229880e+00	4.447113842943956574e-06
5.285114619147563531e+00	4.677345484409651730e-06
5.305604782399202968e+00	4.907583673615563187e-06
5.326086778985536618e+00	5.137821862821474644e-06
5.346568775571871157e+00	6.095258628127197416e-06
5.367058938823510594e+00	7.590336890287187976e-06
5.387540935409844245e+00	9.085382413746099570e-06
5.408022931996177896e+00	1.058042793720501032e-05
5.428513095247818221e+00	1.207547346066392106e-05
5.448995091834151872e+00	1.356495340493945832e-05
5.469477088420485522e+00	1.501612906895294181e-05
5.489967251672124959e+00	1.646730473296642022e-05
5.510449248258459498e+00	1.791848039697990371e-05
5.530939411510098935e+00	1.936487621063590382e-05
5.551421408096431698e+00	2.080904579261854437e-05
5.571903404682765348e+00	2.225321537460119169e-05
5.592393567934405674e+00	2.369738495658383902e-05
5.612875564520739324e+00	2.514155453856648634e-05
5.633357561107072975e+00	2.658565864314697065e-05
5.653847724358712412e+00	3.157601884856986463e-05
5.674329720945046951e+00	3.735623295621694505e-05
5.694811717531380602e+00	4.313644706386401192e-05
5.715301880783020039e+00	4.891666117151110589e-05
5.735783877369353689e+00	5.469680980175602668e-05
5.756265873955688228e+00	6.047316074267581785e-05
5.776756037207327665e+00	6.619045106684968527e-05
5.797238033793661316e+00	7.190728304920842174e-05
5.817728197045300753e+00	7.762411503156718532e-05
5.838210193631635292e+00	8.328856509220006318e-05
5.858692190217968943e+00	8.887968046241670646e-05
5.879182353469607492e+00	9.447079583263333618e-05
5.899664350055941142e+00	1.000619112028499795e-04
5.920146346642275681e+00	1.056530265730665956e-04
5.940636509893915118e+00	1.112441419432832389e-04
5.961118506480248769e+00	1.142940793357728692e-04
5.981600503066583308e+00	1.084476020971425567e-04
6.002090666318222745e+00	1.026017796325338135e-04
6.022572662904556395e+00	9.675595716792507019e-05
6.043062826156195833e+00	9.090947992929474420e-05
6.063544822742529483e+00	8.506365746468598737e-05
6.084026819328864022e+00	7.801108647831716506e-05
6.104516982580503459e+00	6.343084047552574535e-05
