2.884284194818804270e+00	1.555566442512137941e-06
2.917055400062197545e+00	1.554310131924582941e-06
2.949839671974347599e+00	1.553053821337027730e-06
2.982610877217740430e+00	1.551403243065080182e-06
3.015382082461133262e+00	1.549946457383766109e-06
3.048166354373283315e+00	1.549612332227501409e-06
3.080937559616676591e+00	1.549298254580612236e-06
3.113708764860069422e+00	1.548984176933723486e-06
3.146493036772219032e+00	1.548663416783709772e-06
3.179264242015612307e+00	1.548362704143071373e-06
3.212035447259005139e+00	1.548115451527435648e-06
3.244819719171155192e+00	1.547881563918050062e-06
3.277590924414548024e+00	1.547640993805539512e-06
3.310362129657940855e+00	1.547400423693029174e-06
3.343146401570090909e+00	1.547166536083643799e-06
3.375917606813484184e+00	1.546966060989884937e-06
3.408701878725633794e+00	1.546785633405502025e-06
3.441473083969027069e+00	1.546605205821119113e-06
3.474244289212419901e+00	1.546424778236736412e-06
3.507028561124569954e+00	1.546244350652353500e-06
3.539799766367962786e+00	1.546063923067970376e-06
3.572570971611355617e+00	1.545923590502339151e-06
3.605355243523505671e+00	1.545783257936708138e-06
3.638126448766898502e+00	1.545649607874202301e-06
3.670897654010291333e+00	1.545515957811696251e-06
3.703681925922441831e+00	1.545375625246065238e-06
3.736453131165834662e+00	1.545241975183559401e-06
3.769237403077984272e+00	1.545135055133554477e-06
3.802008608321377547e+00	1.545034817586675152e-06
3.834779813564770379e+00	1.544934580039795826e-06
3.867564085476920432e+00	1.544827659989791326e-06
3.900335290720313264e+00	1.544727422442911577e-06
3.933106495963706095e+00	1.544627184896032252e-06
3.965890767875856149e+00	1.544540312355403489e-06
3.998661973119249424e+00	1.544466804821025289e-06
4.031433178362641812e+00	1.544386614783521702e-06
4.064217450274792753e+00	1.544313107249143502e-06
4.096988655518185141e+00	1.544239599714765090e-06
4.129772927430335194e+00	1.544166092180386890e-06
4.162544132673728470e+00	1.544099267149134077e-06
4.195315337917120857e+00	1.544032442117880841e-06
4.228099609829270911e+00	1.543978982092878803e-06
4.260870815072663298e+00	1.543925522067876341e-06
4.293642020316056573e+00	1.543872062042873878e-06
4.326426292228206627e+00	1.543818602017871416e-06
4.359197497471599902e+00	1.543765141992869378e-06
4.391968702714993178e+00	1.543711681967866916e-06
4.424752974627143232e+00	1.543671586949115228e-06
4.457524179870535619e+00	1.543631491930363540e-06
4.490295385113928006e+00	1.543591396911611853e-06
4.523079657026078060e+00	1.543551301892859741e-06
4.555850862269471335e+00	1.543517889377233441e-06
4.588635134181621389e+00	1.543477794358481753e-06
4.621406339425014664e+00	1.543444381842855241e-06
4.654177544668407940e+00	1.543404286824103341e-06
4.686961816580557993e+00	1.543377556811602005e-06
4.719733021823949493e+00	1.543350826799100879e-06
4.752504227067342768e+00	1.543324096786599966e-06
4.785288498979492822e+00	1.543297366774098841e-06
4.818059704222886097e+00	1.543270636761597504e-06
4.850830909466279373e+00	1.543250589252221554e-06
4.883615181378429426e+00	1.543223859239720217e-06
4.916386386621822702e+00	1.543197129227219092e-06
4.949170658533972755e+00	1.543177081717843354e-06
4.981941863777364254e+00	1.543163716711593003e-06
5.014713069020757530e+00	1.543143669202217054e-06
5.047497340932907584e+00	1.543130304195966491e-06
5.080268546176300859e+00	1.543110256686590541e-06
5.113039751419694134e+00	1.543096891680339767e-06
5.145824023331844188e+00	1.543083526674089416e-06
5.178595228575237464e+00	1.543070161667838854e-06
5.211366433818629851e+00	1.543050114158462692e-06
5.244150705730779016e+00	1.543043431655337517e-06
5.276921910974172292e+00	1.543030066649086742e-06
5.309706182886322345e+00	1.543016701642836392e-06
5.342477388129715621e+00	1.543010019139711216e-06
5.375248593373108896e+00	1.542996654133460442e-06
5.408032865285258950e+00	1.542989971630335266e-06
5.440804070528651337e+00	1.542976606624084704e-06
5.473575275772044613e+00	1.542969924120959528e-06
5.506359547684193778e+00	1.542956559114708754e-06
5.539130752927587054e+00	1.542949876611583579e-06
5.571901958170980329e+00	1.542949876611583579e-06
5.604686230083130383e+00	1.542943194108457980e-06
5.637457435326523658e+00	1.542936511605332804e-06
5.670228640569916045e+00	1.542929829102207629e-06
5.703012912482066099e+00	1.542929829102207629e-06
5.735784117725459375e+00	1.542923146599082242e-06
5.768568389637608540e+00	1.542916464095957066e-06
5.801339594881001815e+00	1.542916464095957066e-06
5.834110800124395091e+00	1.542909781592831891e-06
5.866895072036545145e+00	1.542903099089706292e-06
5.899666277279938420e+00	1.542903099089706292e-06
5.932437482523330807e+00	1.542903099089706292e-06
5.965221754435480861e+00	1.542896416586581117e-06
5.997992959678873248e+00	1.542896416586581117e-06
6.030764164922266524e+00	1.542889734083455941e-06
6.063548436834416577e+00	1.542889734083455941e-06
6.096319642077809853e+00	1.542889734083455941e-06
6.129103913989959906e+00	1.542883051580330554e-06
6.161875119233353182e+00	1.542889734083455941e-06
6.194646324476745569e+00	1.542889734083455941e-06
6.227430596388895623e+00	1.542889734083455941e-06
6.260201801632288010e+00	1.542889734083455941e-06
6.292973006875681286e+00	1.542889734083455941e-06
6.325757278787831339e+00	1.542896416586581117e-06
6.358528484031224615e+00	1.542896416586581117e-06
6.391299689274617002e+00	1.542896416586581117e-06
6.424083961186767944e+00	1.542903099089706292e-06
6.456855166430160331e+00	1.542903099089706292e-06
6.489639438342310385e+00	1.542903099089706292e-06
6.522410643585702772e+00	1.542909781592831891e-06
6.555181848829096047e+00	1.542909781592831891e-06
6.587966120741246101e+00	1.542916464095957066e-06
6.620737325984639376e+00	1.542916464095957066e-06
6.653508531228031764e+00	1.542916464095957066e-06
6.686292803140181817e+00	1.542923146599082242e-06
6.719064008383575093e+00	1.542923146599082242e-06
6.751835213626968368e+00	1.542929829102207629e-06
6.784619485539117534e+00	1.542929829102207629e-06
6.817390690782510809e+00	1.542936511605332804e-06
6.850161896025903197e+00	1.542943194108457980e-06
6.882946167938054138e+00	1.542996654133460442e-06
6.915717373181446526e+00	1.543050114158462692e-06
6.948501645093596579e+00	1.543096891680339767e-06
6.981272850336989855e+00	1.543150351705342229e-06
7.014044055580383130e+00	1.543197129227219092e-06
7.046828327492532296e+00	1.543250589252221554e-06
7.079599532735925571e+00	1.543297366774098841e-06
7.112370737979317958e+00	1.543350826799100879e-06
7.145155009891468900e+00	1.543397604320977954e-06
7.177926215134861287e+00	1.543451064345980628e-06
7.210697420378254563e+00	1.543504524370982667e-06
7.243481692290404617e+00	1.543678269452240404e-06
7.276252897533797004e+00	1.544206187199138578e-06
7.309037169445947058e+00	1.544740787449162140e-06
7.341808374689340333e+00	1.545241975183559401e-06
7.374579579932732720e+00	1.545736480414830851e-06
7.407363851844883662e+00	1.546230985646102725e-06
7.440135057088276049e+00	1.546725490877374388e-06
7.472906262331669325e+00	1.547219996108646262e-06
7.505690534243819378e+00	1.547714501339917924e-06
7.538461739487211766e+00	1.548209006571189586e-06
7.571232944730604153e+00	1.548710194305586635e-06
7.604017216642755095e+00	1.549231429549359634e-06
7.636788421886147482e+00	1.549745982290007246e-06
7.669572693798298424e+00	1.554169799358951928e-06
7.702343899041690811e+00	1.559883339531077698e-06
7.735115104285084087e+00	1.565523372168825692e-06
7.767899376197234140e+00	1.570902787184687186e-06
7.800670581440626528e+00	1.576282202200548680e-06
7.833441786684018915e+00	1.581661617216410174e-06
7.866226058596169857e+00	1.587041032232271668e-06
7.898997263839562244e+00	1.592420447248133373e-06
7.931768469082955519e+00	1.597799862263994867e-06
7.964552740995105573e+00	1.603179277279856361e-06
7.997323946238498849e+00	1.608605469817595142e-06
8.030095151481891236e+00	1.614145264908463599e-06
8.062879423394042178e+00	1.619678377496206880e-06
8.095650628637434565e+00	1.654928581482131416e-06
8.128434900549585507e+00	1.715619074866049560e-06
8.161206105792977894e+00	1.776309568249967705e-06
8.193977311036370281e+00	1.834514170471276552e-06
8.226761582948519447e+00	1.892331187511318449e-06
8.259532788191911834e+00	1.950154887054485310e-06
8.292303993435305998e+00	2.007971904094527419e-06
8.325088265347456939e+00	2.065788921134569528e-06
8.357859470590849327e+00	2.123605938174610790e-06
8.390630675834241714e+00	2.181422955214652900e-06
8.423414947746392656e+00	2.239239972254695009e-06
8.456186152989785043e+00	2.297544812022882969e-06
8.488970424901934209e+00	2.356424347059846603e-06
8.521741630145326596e+00	2.415310564599935412e-06
8.554512835388720760e+00	2.844527740337555205e-06
8.587297107300871701e+00	3.547513704112210342e-06
8.620068312544264089e+00	4.250506350389992349e-06
8.652839517787656476e+00	4.935182255601342880e-06
8.685623789699807418e+00	5.613770400465551043e-06
8.718394994943199805e+00	6.292365227832885228e-06
8.751166200186592192e+00	6.970986785212718420e-06
8.783950472098741358e+00	7.649528152555050355e-06
8.816721677342135521e+00	8.328136344928634043e-06
8.849505949254286463e+00	9.006744537302217732e-06
8.882277154497678850e+00	9.685285904644547973e-06
8.915048359741071238e+00	1.036389409701813336e-05
8.947832631653222180e+00	1.104611084107937614e-05
8.980603836896614567e+00	1.172886218539064142e-05
9.013375042140006954e+00	1.241168035473316185e-05
9.046159314052156120e+00	1.858925354387974682e-05
9.078930519295550283e+00	2.599072718042388827e-05
9.111701724538942671e+00	3.339220081696803649e-05
9.144485996451093612e+00	4.072671577219673790e-05
9.177257201694486000e+00	4.804779889614359787e-05
9.210028406937878387e+00	5.536881519505920440e-05
9.242812678850029329e+00	6.268989831900606438e-05
9.275583884093421716e+00	7.001124874307793815e-05
9.308368156005570881e+00	7.733193091683727744e-05
9.341139361248965045e+00	8.465328134090915121e-05
9.373910566492357432e+00	9.197396351466849049e-05
9.406694838404508374e+00	9.929531393874036426e-05
9.439466043647898985e+00	1.065625360874973516e-04
9.472237248891293149e+00	1.137595919534387605e-04
9.505021520803444091e+00	1.209566478193801559e-04
9.537792726046836478e+00	1.251606105355024994e-04
9.570563931290230641e+00	1.188884131021017383e-04
9.603348203202379807e+00	1.126155474183884833e-04
9.636119408445772194e+00	1.056864599277713550e-04
9.668903680357923136e+00	8.973465671738254669e-05
9.701674885601313747e+00	7.378285350699375191e-05
9.734446090844707911e+00	5.783131759672995736e-05
9.767230362756858852e+00	4.187951438634116258e-05
