5.808163265306122147e-01	9.868639999999999191e+00
6.209775510204081916e-01	9.644220000000000681e+00
4.184193877551020679e-01	1.076270000000000060e+01
5.376357142857143279e-01	1.005760000000000076e+01
1.848255102040816389e-01	9.214610000000000412e+00
3.325877551020408607e-01	9.856709999999999638e+00
1.673887755102040908e-01	1.045960000000000001e+01
8.415173469387754449e-07	1.112759999999999927e+01
1.138795918367347060e+00	1.041929999999999978e+01
3.014520408163265386e-01	9.926149999999999807e+00
3.643591836734694223e-02	1.123399999999999999e+01
9.619785714285715716e-01	9.797359999999999403e+00
5.956918367346938359e-01	9.778380000000000294e+00
1.031846938775510258e+00	9.113419999999999632e+00
8.007744897959183650e-01	9.800959999999999894e+00
5.468551020408163321e-01	1.040019999999999989e+01
9.453806122448979998e-01	9.617070000000000007e+00
5.323551020408163748e-01	1.092399999999999949e+01
3.828438775510204506e-01	1.098910000000000053e+01
1.563959183673469533e-01	1.196380000000000088e+01
5.111438775510204202e-01	1.036930000000000085e+01
9.170224489795918421e-01	9.087880000000000180e+00
6.870683673469388797e-01	1.025050000000000061e+01
3.321897959183673366e-01	1.053250000000000064e+01
1.138683673469387703e+00	7.787110000000000198e+00
4.039030612244898233e-01	1.052560000000000073e+01
3.562234693877551206e-01	7.638429999999999609e+00
3.471775510204082316e-02	1.255429999999999957e+01
7.257377551020408601e-01	9.847189999999999444e+00
1.997704081632653006e-01	1.092159999999999975e+01
8.937020408163265373e-01	1.003960000000000008e+01
4.177693877551020285e-01	1.047949999999999982e+01
1.854336734693877720e-01	1.053790000000000049e+01
2.426969387755102125e-01	1.053470000000000084e+01
3.408397959183673831e-01	1.063129999999999953e+01
3.765132653061224466e-01	1.097550000000000026e+01
2.502612244897959304e-01	1.091750000000000043e+01
5.187489795918367452e-01	1.048090000000000011e+01
5.763142857142857789e-01	1.016799999999999926e+01
2.791459183673469444e-02	1.094289999999999985e+01
6.734999999999999876e-01	9.588419999999999277e+00
5.919102040816326404e-01	1.005610000000000070e+01
9.348081632653061357e-01	1.116189999999999927e+01
3.245071428571428829e-01	1.070870000000000033e+01
2.059397959183673543e-05	1.091920000000000002e+01
1.176448979591836697e+00	8.261029999999999873e+00
2.525142857142857467e-01	1.279030000000000022e+01
5.109704081632653397e-03	1.019689999999999941e+01
5.366591836734694310e-01	9.351720000000000255e+00
2.301173469387755299e-01	1.097400000000000020e+01
3.785561224489796261e-01	1.083810000000000073e+01
1.205979591836734712e-05	1.083079999999999998e+01
2.612765306122449283e-01	1.057450000000000045e+01
6.916326530612245214e-06	1.048709999999999987e+01
7.099571428571428422e-01	1.083460000000000001e+01
6.249397959183673468e-01	1.006370000000000076e+01
6.655530612244899002e-02	1.046889999999999965e+01
3.782132653061224259e-01	1.080860000000000021e+01
1.349836734693877523e-05	1.077560000000000073e+01
5.181408163265306399e-01	9.751480000000000814e+00
2.079102040816326602e-01	1.084570000000000078e+01
2.467795918367347019e-01	9.368100000000000094e+00
2.259989795918367350e-01	1.071059999999999945e+01
1.380826530612244973e-01	1.055160000000000053e+01
7.916387755102041179e-01	1.003969999999999985e+01
5.515275510204081799e-01	1.026529999999999987e+01
4.164897959183673781e-01	1.097240000000000038e+01
8.039071428571428202e-01	9.783939999999999415e+00
1.950163265306122662e-01	1.076239999999999952e+01
6.141010204081632784e-01	1.057259999999999955e+01
2.134102040816326651e-01	9.865040000000000475e+00
1.116408163265306230e+00	8.603619999999999379e+00
2.523581632653061346e-01	1.065210000000000079e+01
5.601204081632653702e-06	1.146160000000000068e+01
1.321163265306122547e-01	1.092750000000000021e+01
1.074867346938775503e+00	9.314009999999999678e+00
6.421153061224489644e-02	1.090980000000000061e+01
4.142357142857142627e-01	1.149009999999999998e+01
9.759795918367347118e-06	1.088170000000000037e+01
8.317724489795917664e-02	1.065010000000000012e+01
2.103673469387755054e-02	1.134459999999999980e+01
2.886112244897959256e-03	1.163540000000000063e+01
2.544204081632652770e-01	1.217050000000000054e+01
1.396163265306122613e-05	1.108210000000000051e+01
5.595755102040816653e-06	1.123840000000000039e+01
2.955500000000000349e-01	1.170749999999999957e+01
4.931163265306122145e-01	1.046000000000000085e+01
2.968214285714285694e-01	1.136250000000000071e+01
8.807755102040816519e-02	1.132419999999999938e+01
4.926683673469387514e-01	1.092699999999999960e+01
3.820051020408163356e-02	1.119040000000000035e+01
1.369714285714285773e-01	1.131419999999999959e+01
4.476193877551020162e-01	1.015939999999999976e+01
4.202602040816327267e-01	1.025660000000000061e+01
3.208520408163265669e-01	1.053500000000000014e+01
6.814989795918368065e-01	9.816570000000000462e+00
1.927112244897959459e-05	1.043919999999999959e+01
3.555163265306122700e-01	1.136459999999999937e+01
1.868989795918367391e-02	1.126290000000000013e+01
3.676081632653060982e-01	1.036400000000000077e+01
5.004020408163265543e-01	1.048840000000000039e+01
1.778561224489796089e-01	1.186320000000000086e+01
2.962622448979591832e-06	1.109259999999999913e+01
1.473397959183673394e-05	1.156969999999999921e+01
3.171122448979591946e-01	1.092089999999999961e+01
6.152377551020408175e-01	1.090199999999999925e+01
1.044448979591836718e-01	1.108460000000000001e+01
4.785122448979591825e-01	1.226909999999999989e+01
1.307132653061224559e-01	1.029989999999999917e+01
2.579959183673469171e-05	1.105209999999999937e+01
2.442642857142857116e-01	1.083970000000000056e+01
2.112948979591836862e-01	1.078979999999999961e+01
1.237663265306122522e-05	1.103870000000000040e+01
1.319122448979591911e-01	1.129289999999999949e+01
1.777877551020408094e-03	1.215889999999999915e+01
2.725836734693877562e-05	1.223859999999999992e+01
9.115040816326530626e-02	1.120700000000000074e+01
9.207928571428572364e-06	1.005569999999999986e+01
1.635224489795918390e-01	1.173639999999999972e+01
2.168326530612245103e-04	1.186580000000000013e+01
2.383000000000000118e-01	1.152800000000000047e+01
1.950826530612245063e-02	1.123680000000000057e+01
2.159061224489796094e-01	1.195609999999999928e+01
2.198030612244898023e-05	1.078200000000000003e+01
9.455938775510204231e-01	1.118340000000000067e+01
2.669897959183673564e-01	1.106199999999999939e+01
2.468683673469387885e-01	1.158549999999999969e+01
1.073673469387755208e+00	1.041769999999999996e+01
2.014959183673469545e-01	1.141249999999999964e+01
4.693081632653060831e-02	1.184859999999999935e+01
8.545693877551021933e-06	1.045989999999999931e+01
4.193806122448980322e-01	1.112500000000000000e+01
7.647785714285714187e-01	1.099080000000000013e+01
2.144887755102041216e-01	1.110239999999999938e+01
1.690173469387755145e-01	1.061219999999999963e+01
1.256275510204081791e-01	1.288230000000000075e+01
2.365438775510204185e-05	1.143399999999999928e+01
4.496561224489796227e-01	1.237459999999999916e+01
5.996428571428571441e-01	1.211860000000000070e+01
4.073193877551020692e-02	1.131160000000000032e+01
2.701785714285714294e-03	1.104729999999999990e+01
1.653540816326530549e-01	1.049680000000000035e+01
2.209112244897959432e-02	1.110689999999999955e+01
2.810459183673469918e-01	1.069100000000000072e+01
1.699867346938775670e-01	9.903549999999999187e+00
4.958826530612245320e-01	1.150399999999999956e+01
5.227765306122449080e-06	1.181450000000000067e+01
2.780561224489795924e-01	1.295700000000000074e+01
3.006530612244898149e-01	1.115690000000000026e+01
5.752397959183673803e-01	1.133840000000000003e+01
2.567418367346938624e-01	1.151709999999999923e+01
1.589010204081632571e-01	1.205949999999999989e+01
8.086459183673469497e-02	1.114189999999999969e+01
2.349602040816326765e-05	1.160560000000000080e+01
3.235602040816326630e-02	1.064010000000000034e+01
6.235928571428571709e-01	1.074869999999999948e+01
1.836295918367347171e-05	1.075300000000000011e+01
3.622928571428572050e-06	1.114049999999999940e+01
1.904673469387755183e-02	1.107590000000000074e+01
3.378897959183673749e-01	1.122850000000000037e+01
1.846224489795918466e-01	1.127899999999999991e+01
1.873918367346938674e-01	1.171230000000000082e+01
2.567989795918367846e-01	1.147550000000000026e+01
7.058897959183673132e-01	9.494389999999999219e+00
2.122306122448979759e-01	1.083769999999999989e+01
4.284061224489796102e-06	1.170630000000000059e+01
2.671755102040816454e-01	1.161149999999999949e+01
2.746724489795918100e-01	1.156099999999999994e+01
2.032938775510204077e-01	1.231649999999999956e+01
7.428153061224490594e-03	1.149109999999999943e+01
6.846989795918367713e-06	1.133249999999999957e+01
7.122040816326530299e-02	1.120350000000000001e+01
1.828295918367346951e-01	1.121640000000000015e+01
2.897510204081633067e-01	1.114860000000000007e+01
2.239214285714285491e-01	1.183569999999999922e+01
4.868551020408163343e-01	1.199810000000000088e+01
9.681826530612246129e-02	1.169669999999999987e+01
2.292255102040816349e-05	1.210440000000000005e+01
4.731897959183673508e-01	1.226650000000000063e+01
1.931642857142857250e-03	1.380850000000000044e+01
3.697061224489796016e-01	1.330860000000000021e+01
4.472795918367346996e-02	1.109249999999999936e+01
2.860622448979591792e-06	1.188860000000000028e+01
1.312469387755102190e-01	1.179119999999999990e+01
4.525632653061224531e-01	1.133689999999999998e+01
1.060591836734693788e-01	1.276009999999999955e+01
9.199234693877551827e-02	1.246969999999999956e+01
4.300683673469388353e-03	1.158929999999999971e+01
1.005641836734693928e-01	1.297039999999999971e+01
3.987255102040817012e-01	1.322100000000000009e+01
2.989051020408163284e-01	1.453120000000000012e+01
1.283755102040816561e-02	1.277960000000000029e+01
1.126377551020408152e+00	7.261739999999999640e+00
9.110642857142856599e-01	7.870989999999999931e+00
1.129387755102040813e+00	7.873230000000000395e+00
