5.807533434215368384e-01	1.099413782062665307e-23
5.889329679767698611e-01	2.454024539496896561e-24
5.971125925320027727e-01	5.363987813822326800e-25
6.052922170872355734e-01	1.148121423577953433e-25
6.134718416424684850e-01	2.406462043681436638e-26
6.216514661977015077e-01	4.939254092243205293e-27
6.298310907529344194e-01	9.927385291020285287e-28
6.380107153081673310e-01	1.953887451843756414e-28
6.461903398634002427e-01	3.765783662874418446e-29
6.543699644186331543e-01	7.107262355954052517e-30
6.625495889738661770e-01	1.313531476510129802e-30
6.707292135290989776e-01	2.377222206552888750e-31
6.789088380843318893e-01	4.212988073182153509e-32
6.870884626395648009e-01	7.311421774084478291e-33
6.952680871947977126e-01	1.242523475784351178e-33
7.034477117500306242e-01	2.067752359045184624e-34
7.116273363052635359e-01	3.369640769124560241e-35
7.198069608604964476e-01	5.377245194266177835e-36
7.279865854157293592e-01	8.402862037674031432e-37
7.361662099709622709e-01	1.285836599474464673e-37
7.443458345261951825e-01	1.926794909109588766e-38
7.525254590814280942e-01	2.827329041546527623e-39
7.607050836366611168e-01	4.062640326934055877e-40
7.688847081918940285e-01	5.716517707361938968e-41
7.770643327471269401e-01	7.876728714702892182e-42
7.852439573023597408e-01	1.062799594299025622e-42
7.934235818575926524e-01	1.404261628391372813e-43
8.016032064128255641e-01	1.816920122383908509e-44
8.097828309680583647e-01	2.302050240944549679e-45
8.179624555232913874e-01	2.856175684071829108e-46
8.261420800785242990e-01	3.470133591176842255e-47
8.343217046337573217e-01	4.128560262486635276e-48
8.425013291889901224e-01	4.809968353022114482e-49
8.506809537442231450e-01	5.487530748460905488e-50
8.588605782994560567e-01	6.130598456512301524e-51
8.670402028546890794e-01	6.706870692524109895e-52
8.752198274099218800e-01	7.185022823581448431e-53
8.833994519651546806e-01	7.537503516414587554e-54
8.915790765203875923e-01	7.743156917489901409e-55
8.997587010756206150e-01	7.789323664488211370e-56
9.079383256308534156e-01	7.673130718230607021e-57
9.161179501860864383e-01	7.401787292747408533e-58
9.242975747413193499e-01	6.991844503216179498e-59
9.324771992965521505e-01	6.467524443382118733e-60
9.406568238517851732e-01	5.858353222058918912e-61
9.488364484070179738e-01	5.196419274345487868e-62
9.570160729622509965e-01	4.513609402885312410e-63
9.651956975174839082e-01	3.839148570358248352e-64
9.733753220727169309e-01	3.197694880704152520e-65
9.815549466279497315e-01	2.608136284977173176e-66
9.897345711831826431e-01	2.083121962272971886e-67
9.979141957384154438e-01	1.629259534504407949e-68
1.006093820293648466e+00	1.247834536995757623e-69
1.014273444848881267e+00	9.358686278695658159e-71
1.022453069404114290e+00	6.873278373804572917e-72
1.030632693959347090e+00	4.943153934368855676e-73
1.038812318514580113e+00	3.481252251630499411e-74
1.046991943069813136e+00	2.400811202021710419e-75
1.055171567625045936e+00	1.621330980055167590e-76
1.063351192180278959e+00	1.072201747102438822e-77
1.071530816735511760e+00	6.943404984932270894e-79
1.079710441290744782e+00	4.403111063941023700e-80
1.087890065845977583e+00	2.734248235624884882e-81
1.096069690401210606e+00	1.662675118915843850e-82
1.104249314956443406e+00	9.900748123116630940e-84
1.112428939511676429e+00	5.773242278555016701e-85
1.120608564066909452e+00	3.296573108825361056e-86
1.128788188622142252e+00	1.843303284174139124e-87
1.136967813177375275e+00	1.009304103778552053e-88
1.145147437732608076e+00	5.411758877933443926e-90
1.153327062287840654e+00	2.841489100210401192e-91
1.161506686843073677e+00	1.460981469725020465e-92
1.169686311398306700e+00	7.355879017602872612e-94
1.177865935953539722e+00	3.626733174471948130e-95
1.186045560508772523e+00	1.751006624029872257e-96
1.194225185064005545e+00	8.278490030481399130e-98
1.202404809619238346e+00	3.832707073270727241e-99
1.210584434174471147e+00	1.737605902859603738e-100
1.218764058729704169e+00	7.714150283070052578e-102
1.226943683284936970e+00	3.353637091641154881e-103
1.235123307840169993e+00	1.427694184083229265e-104
1.243302932395403015e+00	5.951760864072264991e-106
1.251482556950636038e+00	2.429667885350346247e-107
1.259662181505868839e+00	9.712689613868472617e-109
1.267841806061101861e+00	3.802097628295231158e-110
1.276021430616334662e+00	1.457465137313488562e-111
1.284201055171567463e+00	5.470968863433155289e-113
1.292380679726800485e+00	2.011043515196359001e-114
1.300560304282033286e+00	7.238854540708198284e-116
1.308739928837266309e+00	2.551581171497374804e-117
1.316919553392499331e+00	8.807245139907041125e-119
1.325099177947732354e+00	2.976884175431986925e-120
1.333278802502965155e+00	9.853146663155809414e-122
1.341458427058197955e+00	3.193589664362748049e-123
1.349638051613430978e+00	1.013618288565047030e-124
1.357817676168663779e+00	3.150365324546003345e-126
1.365997300723896579e+00	9.588232498033304642e-128
1.374176925279129602e+00	2.857638912979185753e-129
1.382356549834362403e+00	8.340024046650965151e-131
1.390536174389595425e+00	2.383517865695139101e-132
1.398715798944828226e+00	6.670535153413530081e-134
1.406895423500061248e+00	1.828075380656275009e-135
1.415075048055294049e+00	4.905899865333718282e-137
1.423254672610527072e+00	1.289241913845435301e-138
1.431434297165759872e+00	3.317732062407740181e-140
1.439613921720992895e+00	8.360636858523433829e-142
1.447793546276225918e+00	2.063139376643431935e-143
1.455973170831458718e+00	4.985502433349654601e-145
1.464152795386691741e+00	1.179724107128696437e-146
1.472332419941924542e+00	2.733651405567858708e-148
1.480512044497157564e+00	6.202931256797523797e-150
1.488691669052390365e+00	1.378294301813855684e-151
1.496871293607623388e+00	2.999011355426259049e-153
1.505050918162856188e+00	6.390067071695484019e-155
1.513230542718089211e+00	1.333287722941009638e-156
1.521410167273322234e+00	2.724165575254338082e-158
1.529589791828555034e+00	5.450474071007016558e-160
1.537769416383788057e+00	1.067889244330842399e-161
1.545949040939020858e+00	2.048845941268718863e-163
1.554128665494253880e+00	3.849315886955135243e-165
1.562308290049486681e+00	7.081886424290505982e-167
1.570487914604719482e+00	1.275867338340747353e-168
1.578667539159952504e+00	2.250884648211423202e-170
1.586847163715185305e+00	3.888589645943528332e-172
1.595026788270418105e+00	6.578428348156255638e-174
1.603206412825651128e+00	1.089791306237178420e-175
1.611386037380884151e+00	1.767891819699219586e-177
1.619565661936116729e+00	2.808401462430102910e-179
1.627745286491349752e+00	4.368716388080668630e-181
1.635924911046582775e+00	6.654871437446867157e-183
1.644104535601815797e+00	9.926968530810360518e-185
1.652284160157048598e+00	1.450056008844252232e-186
1.660463784712281621e+00	2.074168653029057284e-188
1.668643409267514643e+00	2.905323604792316081e-190
1.676823033822747222e+00	3.985071480184752933e-192
1.685002658377980245e+00	5.352650360587376077e-194
1.693182282933213267e+00	7.040326380410257110e-196
1.701361907488446290e+00	9.067923904979326375e-198
1.709541532043679091e+00	1.143705206282689101e-199
1.717721156598912113e+00	1.412574903569780084e-201
1.725900781154145136e+00	1.708441180372083155e-203
1.734080405709378159e+00	2.023390623653096904e-205
1.742260030264610737e+00	2.346662277610908793e-207
1.750439654819843760e+00	2.665094469908469440e-209
1.758619279375076783e+00	2.963915248533824671e-211
1.766798903930309361e+00	3.227825966792653505e-213
1.774978528485542384e+00	3.442275279091939797e-215
1.783158153040775185e+00	3.594779379937792439e-217
1.791337777596008207e+00	3.676123073390649581e-219
1.799517402151241230e+00	3.681281265335974756e-221
1.807697026706473808e+00	3.609932783705690206e-223
1.815876651261706831e+00	3.466493477237924325e-225
1.824056275816939854e+00	3.259663850247042732e-227
1.832235900372172877e+00	3.001555665391223697e-229
1.840415524927405677e+00	2.706519402293342216e-231
1.848595149482638700e+00	2.389830197794288706e-233
1.856774774037871722e+00	2.066398611367128329e-235
1.864954398593104301e+00	1.749654568409265352e-237
1.873134023148337324e+00	1.450713611171955514e-239
1.881313647703570346e+00	1.177883161934863884e-241
1.889493272258803369e+00	9.365131895119406560e-244
1.897672896814035948e+00	7.291497645296744933e-246
1.905852521369268970e+00	5.559180029564358261e-248
1.914032145924501993e+00	4.150456764835864706e-250
1.922211770479734794e+00	3.034395647998182921e-252
1.930391395034967816e+00	2.172399411312878230e-254
1.938571019590200839e+00	1.522994387999292418e-256
1.946750644145433862e+00	1.045557897129491210e-258
1.954930268700666440e+00	7.028926907215954202e-261
1.963109893255899463e+00	4.627230402185745981e-263
1.971289517811132486e+00	2.982939047823014905e-265
1.979469142366365286e+00	1.883036727570739784e-267
1.987648766921598309e+00	1.164030498371502675e-269
1.995828391476830888e+00	7.046299272955353554e-272
2.004008016032063910e+00	4.176850847804296935e-274
2.012187640587296933e+00	2.424532481061038260e-276
2.020367265142529511e+00	1.378155437980113867e-278
2.028546889697762534e+00	7.671133777539912003e-281
2.036726514252995557e+00	4.181307109855436716e-283
2.044906138808228580e+00	2.231802369272320135e-285
2.053085763363461158e+00	1.166515620411325658e-287
2.061265387918694181e+00	5.970580249705200301e-290
2.069445012473927203e+00	2.992496687480649911e-292
2.077624637029160226e+00	1.468730026643200640e-294
2.085804261584393249e+00	7.058971459114793816e-297
2.093983886139626271e+00	3.322247897428128007e-299
2.102163510694859294e+00	1.531136119105200335e-301
2.110343135250091873e+00	6.910138066042009367e-304
2.118522759805324895e+00	3.053871823573564478e-306
2.126702384360557918e+00	1.321618295931820800e-308
2.134882008915790941e+00	5.600830587138796765e-311
2.143061633471023519e+00	2.324288254665433686e-313
2.151241258026256542e+00	9.445363916464602666e-316
2.159420882581489565e+00	3.758708154522909747e-318
2.167600507136722143e+00	1.464904639919296003e-320
2.175780131691955166e+00	5.434722104253711986e-323
2.183959756247188189e+00	0.000000000000000000e+00
2.192139380802421211e+00	0.000000000000000000e+00
2.200319005357653790e+00	0.000000000000000000e+00
2.208498629912886813e+00	0.000000000000000000e+00
2.216678254468119835e+00	0.000000000000000000e+00
2.224857879023352858e+00	0.000000000000000000e+00
2.233037503578585881e+00	0.000000000000000000e+00
2.241217128133818903e+00	0.000000000000000000e+00
2.249396752689051926e+00	0.000000000000000000e+00
2.257576377244284505e+00	0.000000000000000000e+00
2.265756001799517527e+00	0.000000000000000000e+00
2.273935626354750550e+00	0.000000000000000000e+00
2.282115250909983128e+00	0.000000000000000000e+00
2.290294875465216151e+00	0.000000000000000000e+00
2.298474500020449174e+00	0.000000000000000000e+00
2.306654124575681308e+00	0.000000000000000000e+00
2.314833749130914331e+00	0.000000000000000000e+00
2.323013373686147354e+00	0.000000000000000000e+00
2.331192998241380376e+00	0.000000000000000000e+00
2.339372622796613399e+00	0.000000000000000000e+00
2.347552247351846422e+00	0.000000000000000000e+00
2.355731871907079444e+00	0.000000000000000000e+00
2.363911496462312023e+00	0.000000000000000000e+00
2.372091121017545046e+00	0.000000000000000000e+00
2.380270745572778068e+00	0.000000000000000000e+00
2.388450370128011091e+00	0.000000000000000000e+00
2.396629994683243670e+00	0.000000000000000000e+00
2.404809619238476692e+00	0.000000000000000000e+00
2.412989243793709715e+00	0.000000000000000000e+00
2.421168868348942294e+00	0.000000000000000000e+00
2.429348492904175316e+00	0.000000000000000000e+00
2.437528117459408339e+00	0.000000000000000000e+00
2.445707742014641362e+00	0.000000000000000000e+00
2.453887366569873940e+00	0.000000000000000000e+00
2.462066991125106963e+00	0.000000000000000000e+00
2.470246615680339985e+00	0.000000000000000000e+00
2.478426240235573008e+00	0.000000000000000000e+00
2.486605864790806031e+00	0.000000000000000000e+00
2.494785489346039054e+00	0.000000000000000000e+00
2.502965113901272076e+00	0.000000000000000000e+00
2.511144738456504655e+00	0.000000000000000000e+00
2.519324363011737677e+00	0.000000000000000000e+00
2.527503987566970700e+00	0.000000000000000000e+00
2.535683612122203723e+00	0.000000000000000000e+00
2.543863236677436301e+00	0.000000000000000000e+00
2.552042861232669324e+00	0.000000000000000000e+00
2.560222485787902347e+00	0.000000000000000000e+00
2.568402110343134925e+00	0.000000000000000000e+00
2.576581734898367948e+00	0.000000000000000000e+00
2.584761359453600971e+00	0.000000000000000000e+00
2.592940984008833993e+00	0.000000000000000000e+00
2.601120608564066572e+00	0.000000000000000000e+00
2.609300233119299595e+00	0.000000000000000000e+00
2.617479857674532617e+00	0.000000000000000000e+00
2.625659482229765640e+00	0.000000000000000000e+00
2.633839106784998663e+00	0.000000000000000000e+00
2.642018731340231685e+00	0.000000000000000000e+00
2.650198355895464708e+00	0.000000000000000000e+00
2.658377980450697287e+00	0.000000000000000000e+00
2.666557605005930309e+00	0.000000000000000000e+00
2.674737229561163332e+00	0.000000000000000000e+00
2.682916854116395911e+00	0.000000000000000000e+00
2.691096478671628933e+00	0.000000000000000000e+00
2.699276103226861956e+00	0.000000000000000000e+00
2.707455727782094979e+00	0.000000000000000000e+00
2.715635352337327557e+00	0.000000000000000000e+00
2.723814976892560136e+00	0.000000000000000000e+00
2.731994601447793158e+00	0.000000000000000000e+00
2.740174226003026181e+00	0.000000000000000000e+00
2.748353850558259204e+00	0.000000000000000000e+00
2.756533475113492226e+00	0.000000000000000000e+00
2.764713099668724805e+00	0.000000000000000000e+00
2.772892724223957828e+00	0.000000000000000000e+00
2.781072348779190850e+00	0.000000000000000000e+00
2.789251973334423873e+00	0.000000000000000000e+00
2.797431597889656452e+00	0.000000000000000000e+00
2.805611222444889474e+00	0.000000000000000000e+00
2.813790847000122497e+00	0.000000000000000000e+00
2.821970471555355076e+00	0.000000000000000000e+00
2.830150096110588098e+00	0.000000000000000000e+00
2.838329720665821121e+00	0.000000000000000000e+00
2.846509345221054144e+00	0.000000000000000000e+00
2.854688969776286722e+00	0.000000000000000000e+00
2.862868594331519745e+00	0.000000000000000000e+00
2.871048218886752768e+00	0.000000000000000000e+00
2.879227843441985790e+00	0.000000000000000000e+00
2.887407467997218813e+00	0.000000000000000000e+00
2.895587092552451836e+00	0.000000000000000000e+00
2.903766717107684858e+00	0.000000000000000000e+00
2.911946341662917437e+00	0.000000000000000000e+00
2.920125966218150459e+00	0.000000000000000000e+00
2.928305590773383482e+00	0.000000000000000000e+00
2.936485215328616505e+00	0.000000000000000000e+00
2.944664839883849083e+00	0.000000000000000000e+00
2.952844464439082106e+00	0.000000000000000000e+00
2.961024088994315129e+00	0.000000000000000000e+00
2.969203713549547707e+00	0.000000000000000000e+00
2.977383338104780730e+00	0.000000000000000000e+00
2.985562962660013753e+00	0.000000000000000000e+00
2.993742587215246775e+00	0.000000000000000000e+00
3.001922211770479354e+00	0.000000000000000000e+00
3.010101836325712377e+00	0.000000000000000000e+00
3.018281460880945399e+00	0.000000000000000000e+00
3.026461085436178422e+00	0.000000000000000000e+00
3.034640709991411445e+00	0.000000000000000000e+00
3.042820334546644467e+00	0.000000000000000000e+00
3.050999959101877490e+00	0.000000000000000000e+00
3.059179583657110069e+00	0.000000000000000000e+00
3.067359208212343091e+00	0.000000000000000000e+00
3.075538832767576114e+00	0.000000000000000000e+00
3.083718457322808693e+00	0.000000000000000000e+00
3.091898081878041715e+00	0.000000000000000000e+00
3.100077706433274738e+00	0.000000000000000000e+00
3.108257330988507761e+00	0.000000000000000000e+00
3.116436955543740339e+00	0.000000000000000000e+00
3.124616580098973362e+00	0.000000000000000000e+00
3.132796204654206385e+00	0.000000000000000000e+00
3.140975829209438963e+00	0.000000000000000000e+00
3.149155453764671986e+00	0.000000000000000000e+00
3.157335078319905008e+00	0.000000000000000000e+00
3.165514702875137587e+00	0.000000000000000000e+00
3.173694327430370610e+00	0.000000000000000000e+00
3.181873951985603632e+00	0.000000000000000000e+00
3.190053576540836211e+00	0.000000000000000000e+00
3.198233201096069678e+00	0.000000000000000000e+00
3.206412825651302256e+00	0.000000000000000000e+00
3.214592450206534835e+00	0.000000000000000000e+00
3.222772074761768302e+00	0.000000000000000000e+00
3.230951699317000880e+00	0.000000000000000000e+00
3.239131323872233459e+00	0.000000000000000000e+00
3.247310948427466926e+00	0.000000000000000000e+00
3.255490572982699504e+00	0.000000000000000000e+00
3.263670197537932971e+00	0.000000000000000000e+00
3.271849822093165550e+00	0.000000000000000000e+00
3.280029446648398572e+00	0.000000000000000000e+00
3.288209071203631595e+00	0.000000000000000000e+00
3.296388695758864618e+00	0.000000000000000000e+00
3.304568320314097196e+00	0.000000000000000000e+00
3.312747944869330663e+00	0.000000000000000000e+00
3.320927569424563242e+00	0.000000000000000000e+00
3.329107193979795820e+00	0.000000000000000000e+00
3.337286818535029287e+00	0.000000000000000000e+00
3.345466443090261865e+00	0.000000000000000000e+00
3.353646067645494444e+00	0.000000000000000000e+00
3.361825692200727911e+00	0.000000000000000000e+00
3.370005316755960489e+00	0.000000000000000000e+00
3.378184941311193956e+00	0.000000000000000000e+00
3.386364565866426535e+00	0.000000000000000000e+00
3.394544190421659113e+00	0.000000000000000000e+00
3.402723814976892580e+00	0.000000000000000000e+00
3.410903439532125159e+00	0.000000000000000000e+00
3.419083064087358181e+00	0.000000000000000000e+00
3.427262688642591204e+00	0.000000000000000000e+00
3.435442313197824227e+00	0.000000000000000000e+00
3.443621937753056805e+00	0.000000000000000000e+00
3.451801562308290272e+00	0.000000000000000000e+00
3.459981186863522851e+00	0.000000000000000000e+00
3.468160811418756317e+00	0.000000000000000000e+00
3.476340435973988896e+00	0.000000000000000000e+00
3.484520060529221475e+00	0.000000000000000000e+00
3.492699685084454941e+00	0.000000000000000000e+00
3.500879309639687520e+00	0.000000000000000000e+00
3.509058934194920099e+00	0.000000000000000000e+00
3.517238558750153565e+00	0.000000000000000000e+00
3.525418183305386144e+00	0.000000000000000000e+00
3.533597807860618722e+00	0.000000000000000000e+00
3.541777432415852189e+00	0.000000000000000000e+00
3.549957056971084768e+00	0.000000000000000000e+00
3.558136681526317791e+00	0.000000000000000000e+00
3.566316306081550369e+00	0.000000000000000000e+00
3.574495930636783836e+00	0.000000000000000000e+00
3.582675555192016414e+00	0.000000000000000000e+00
3.590855179747248993e+00	0.000000000000000000e+00
3.599034804302482460e+00	0.000000000000000000e+00
3.607214428857715038e+00	0.000000000000000000e+00
3.615394053412947617e+00	0.000000000000000000e+00
3.623573677968181084e+00	0.000000000000000000e+00
3.631753302523413662e+00	0.000000000000000000e+00
3.639932927078646241e+00	0.000000000000000000e+00
3.648112551633879708e+00	0.000000000000000000e+00
3.656292176189112286e+00	0.000000000000000000e+00
3.664471800744345753e+00	0.000000000000000000e+00
3.672651425299578332e+00	0.000000000000000000e+00
3.680831049854811354e+00	0.000000000000000000e+00
3.689010674410044377e+00	0.000000000000000000e+00
3.697190298965277400e+00	0.000000000000000000e+00
3.705369923520509978e+00	0.000000000000000000e+00
3.713549548075743445e+00	0.000000000000000000e+00
3.721729172630976024e+00	0.000000000000000000e+00
3.729908797186208602e+00	0.000000000000000000e+00
3.738088421741442069e+00	0.000000000000000000e+00
3.746268046296674648e+00	0.000000000000000000e+00
3.754447670851907226e+00	0.000000000000000000e+00
3.762627295407140693e+00	0.000000000000000000e+00
3.770806919962373271e+00	0.000000000000000000e+00
3.778986544517606738e+00	0.000000000000000000e+00
3.787166169072839317e+00	0.000000000000000000e+00
3.795345793628071895e+00	0.000000000000000000e+00
3.803525418183305362e+00	0.000000000000000000e+00
3.811705042738537941e+00	0.000000000000000000e+00
3.819884667293770963e+00	0.000000000000000000e+00
3.828064291849003986e+00	0.000000000000000000e+00
3.836243916404237009e+00	0.000000000000000000e+00
3.844423540959469587e+00	0.000000000000000000e+00
3.852603165514703054e+00	0.000000000000000000e+00
3.860782790069935633e+00	0.000000000000000000e+00
3.868962414625169099e+00	0.000000000000000000e+00
3.877142039180401678e+00	0.000000000000000000e+00
3.885321663735634257e+00	0.000000000000000000e+00
3.893501288290867723e+00	0.000000000000000000e+00
3.901680912846100302e+00	0.000000000000000000e+00
3.909860537401332881e+00	0.000000000000000000e+00
3.918040161956566347e+00	0.000000000000000000e+00
3.926219786511798926e+00	0.000000000000000000e+00
3.934399411067031505e+00	0.000000000000000000e+00
3.942579035622264971e+00	0.000000000000000000e+00
3.950758660177497550e+00	0.000000000000000000e+00
3.958938284732730573e+00	0.000000000000000000e+00
3.967117909287963595e+00	0.000000000000000000e+00
3.975297533843196618e+00	0.000000000000000000e+00
3.983477158398429196e+00	0.000000000000000000e+00
3.991656782953661775e+00	0.000000000000000000e+00
3.999836407508895242e+00	0.000000000000000000e+00
4.008016032064127820e+00	0.000000000000000000e+00
4.016195656619360399e+00	0.000000000000000000e+00
4.024375281174593866e+00	0.000000000000000000e+00
4.032554905729826444e+00	0.000000000000000000e+00
4.040734530285059023e+00	0.000000000000000000e+00
4.048914154840292490e+00	0.000000000000000000e+00
4.057093779395525068e+00	0.000000000000000000e+00
4.065273403950758535e+00	0.000000000000000000e+00
4.073453028505991114e+00	0.000000000000000000e+00
4.081632653061224580e+00	0.000000000000000000e+00
