3.416724489795918696e-01	1.552299999999999969e+01
3.156173469387755226e-01	1.440540000000000020e+01
1.463336734693877707e-05	1.375079999999999991e+01
2.143744897959183604e-01	1.491239999999999988e+01
3.902214285714285941e-02	1.443670000000000009e+01
1.556224489795918558e-05	1.533120000000000083e+01
1.415040816326530527e-05	1.383380000000000010e+01
1.454224489795918618e-01	1.524699999999999989e+01
5.074051020408163470e-01	1.491450000000000031e+01
9.470132653061225092e-02	1.463499999999999979e+01
1.762734693877550940e-01	1.489639999999999986e+01
6.836683673469388101e-01	1.456339999999999968e+01
1.465683673469387802e-05	1.349830000000000041e+01
2.630755102040816529e-01	1.422300000000000075e+01
1.685142857142856998e-01	1.384520000000000017e+01
3.953857142857142848e-01	1.450970000000000049e+01
1.936765306122449071e-01	1.373739999999999917e+01
7.009489795918367738e-01	1.331680000000000064e+01
8.457836734693877090e-02	1.586389999999999922e+01
4.605602040816326737e-01	1.438049999999999962e+01
1.032836734693877678e-06	1.500670000000000037e+01
6.365479591836735278e-03	1.479180000000000028e+01
5.489683673469388069e-06	1.356010000000000026e+01
7.128224489795919050e-01	1.397150000000000070e+01
1.983724489795918311e-01	1.294229999999999947e+01
3.447857142857142941e-06	1.390130000000000088e+01
5.923806122448980194e-01	1.419270000000000032e+01
1.297683673469387788e-01	1.254770000000000074e+01
8.688071428571428681e-04	1.416709999999999958e+01
1.209244897959183690e-02	1.474639999999999951e+01
1.072193877551020497e-02	1.551650000000000063e+01
2.261663265306122772e-01	1.525750000000000028e+01
4.971265306122449079e-06	1.470110000000000028e+01
4.742877551020408533e-01	1.318810000000000038e+01
6.726887755102041455e-02	1.522910000000000075e+01
2.486897959183673457e-01	1.559980000000000011e+01
2.408142857142857307e-02	1.323789999999999978e+01
4.014448979591836997e-01	1.360459999999999958e+01
1.308836734693877577e-05	1.636349999999999838e+01
3.821244897959183429e-01	1.594040000000000035e+01
2.347387755102040696e-05	1.255320000000000036e+01
1.148234693877551030e-05	1.550699999999999967e+01
3.481295918367346975e-01	1.386350000000000016e+01
1.702785714285714379e-05	1.506189999999999962e+01
1.534275510204081705e-01	1.507980000000000054e+01
9.934785714285714053e-02	1.582029999999999959e+01
2.952928571428571902e-01	1.658249999999999957e+01
8.494244897959184816e-06	1.515000000000000036e+01
5.500469387755101414e-01	1.514840000000000053e+01
2.739367346938775816e-01	1.662559999999999860e+01
1.669122448979591666e-01	1.643110000000000070e+01
4.545316326530612211e-02	1.544979999999999976e+01
6.491510204081633040e-01	1.643830000000000169e+01
3.076908163265306140e-01	1.481879999999999953e+01
5.684173469387755057e-02	1.543329999999999913e+01
4.561285714285714249e-02	1.477560000000000073e+01
5.592448979591836677e-02	1.672619999999999862e+01
1.312306122448979595e-01	1.735119999999999862e+01
3.485734693877551305e-01	1.666610000000000014e+01
1.364857142857142810e-05	1.660099999999999909e+01
1.851153061224489749e-01	1.881960000000000122e+01
3.299122448979591726e-01	1.667109999999999914e+01
5.543571428571428955e-02	1.803109999999999857e+01
1.521479591836734825e-05	1.938690000000000069e+01
1.703979591836734687e-05	1.968469999999999942e+01
1.206448979591836945e+00	7.473429999999999573e+00
