1.285346938775510317e+00	7.797760000000000247e+00
1.029255102040816494e+00	8.109080000000000510e+00
1.081265306122449088e+00	8.002050000000000551e+00
1.070683673469387864e+00	8.571780000000000399e+00
1.196500000000000119e+00	7.975010000000000154e+00
1.020642857142857185e+00	8.016120000000000800e+00
1.130683673469387918e+00	8.733349999999999724e+00
1.497500000000000053e+00	9.024160000000000181e+00
1.170326530612245008e+00	7.855199999999999960e+00
1.245714285714285774e+00	8.292980000000000018e+00
1.158897959183673443e+00	7.170060000000000322e+00
1.096806122448979570e+00	8.399720000000000297e+00
1.045571428571428596e+00	8.425570000000000448e+00
1.050448979591836807e+00	8.422459999999999170e+00
1.053346938775510333e+00	9.240880000000000649e+00
1.049530612244897965e+00	6.932789999999999786e+00
1.065336734693877574e+00	7.730739999999999945e+00
1.031367346938775631e+00	8.382569999999999411e+00
1.034744897959183785e+00	9.058949999999999392e+00
1.068428571428571505e+00	8.608859999999999957e+00
1.018076530612245012e+00	8.419650000000000745e+00
1.015784693877550993e+00	9.037720000000000198e+00
5.383367346938775500e-01	8.962569999999999482e+00
7.734030612244898739e-01	8.491920000000000357e+00
2.943214285714285672e-01	7.027590000000000003e+00
2.599887755102041065e-01	7.758610000000000007e+00
4.774663265306122200e-06	1.034789999999999921e+01
8.121051020408163179e-01	8.423809999999999576e+00
7.841908163265306486e-01	7.933220000000000383e+00
7.225928571428571479e-01	7.558569999999999567e+00
1.012146938775510208e+00	6.625799999999999912e+00
5.969346938775510480e-01	9.182600000000000762e+00
6.803469387755102238e-01	8.554230000000000445e+00
8.072275510204082183e-01	8.596180000000000376e+00
1.954857142857142904e-01	9.675079999999999458e+00
8.584775510204081250e-01	8.086990000000000123e+00
2.180969387755102233e-05	9.960520000000000707e+00
9.529836734693878375e-01	7.343519999999999825e+00
6.936408163265306293e-02	9.683210000000000761e+00
8.884489795918368849e-01	8.350770000000000692e+00
8.502377551020409152e-01	8.069140000000000867e+00
1.818775510204081823e-05	8.271610000000000795e+00
5.799234693877550750e-01	9.044399999999999551e+00
5.377775510204081399e-01	8.653719999999999857e+00
2.467438775510203963e-01	9.001500000000000057e+00
8.742520408163264589e-01	8.738759999999999195e+00
8.663693877551020828e-01	6.425360000000000404e+00
2.173255102040816302e-05	7.800880000000000258e+00
9.947357142857143897e-01	6.928320000000000256e+00
8.683510204081632544e-01	8.415779999999999816e+00
6.691163265306122598e-01	9.468040000000000234e+00
6.528255102040816382e-01	9.050119999999999720e+00
7.718428571428571638e-01	8.599640000000000839e+00
8.898571428571429021e-01	8.351599999999999469e+00
4.109224489795918510e-06	9.217610000000000525e+00
1.370816326530612146e-02	9.457689999999999486e+00
4.057397959183673408e-01	1.015879999999999939e+01
8.586928571428571466e-01	8.722289999999999210e+00
9.213938775510204238e-01	7.972290000000000099e+00
4.707010204081632510e-01	8.640470000000000539e+00
3.198673469387754986e-01	9.109740000000000393e+00
3.087867346938775182e-01	8.689090000000000202e+00
7.473091836734694349e-01	9.967679999999999652e+00
9.037785714285714311e-01	8.209319999999999951e+00
6.316693877551020631e-01	8.592129999999999157e+00
5.332551020408163867e-01	8.777369999999999450e+00
7.593428571428570972e-01	8.820809999999999818e+00
8.052846938775509722e-01	9.090590000000000614e+00
8.470469387755102941e-01	6.852089999999999570e+00
5.507030612244897538e-01	8.988129999999999953e+00
5.965255102040816215e-01	8.465939999999999799e+00
5.144540816326530486e-01	7.154399999999999871e+00
7.552836734693878507e-01	9.604879999999999640e+00
7.700336734693877250e-02	9.362000000000000099e+00
7.569887755102040483e-01	8.360920000000000130e+00
5.193734693877550823e-01	9.727140000000000342e+00
3.832683673469388097e-01	8.847759999999999181e+00
9.282540816326531052e-01	9.940820000000000434e+00
6.675295918367346593e-01	8.469849999999999213e+00
4.778755102040816993e-01	9.705940000000000012e+00
8.013448979591836219e-01	8.605499999999999261e+00
9.201112244897959869e-01	8.638239999999999696e+00
3.330928571428571350e-01	8.333569999999999922e+00
1.833499999999999979e-05	8.990019999999999456e+00
3.222775510204081706e-01	8.696730000000000516e+00
2.920663265306122636e-01	8.032529999999999504e+00
7.715867346938776183e-01	8.421070000000000277e+00
3.276153061224489904e-01	9.293070000000000164e+00
6.476469387755101614e-01	9.009829999999999117e+00
3.540459183673469457e-01	8.407230000000000203e+00
6.679020408163265365e-01	7.969549999999999912e+00
4.197520408163266104e-01	9.109260000000000801e+00
8.049224489795918647e-01	9.547299999999999898e+00
7.797602040816327129e-01	8.441869999999999763e+00
5.387336734693877194e-01	9.295019999999999172e+00
9.810367346938776434e-01	8.721780000000000754e+00
4.860071428571428598e-01	8.884169999999999234e+00
1.351500000000000020e-05	9.481930000000000192e+00
6.956357142857142462e-01	9.212600000000000122e+00
5.786265306122448937e-01	9.714489999999999625e+00
5.567428571428572059e-01	8.999670000000000059e+00
8.083081632653061899e-01	8.034319999999999240e+00
4.251061224489796064e-01	9.471890000000000143e+00
5.151704081632653143e-01	9.253650000000000375e+00
2.843744897959183879e-02	9.835369999999999280e+00
2.110938775510204091e-01	1.021049999999999969e+01
9.436816326530612642e-01	8.854110000000000369e+00
1.147204081632653148e-05	9.271470000000000766e+00
9.410877551020409015e-01	7.810909999999999798e+00
1.449642857142857157e-02	9.560240000000000293e+00
1.818132653061224578e-05	9.362940000000000040e+00
3.885234693877551160e-01	9.700749999999999318e+00
1.119040816326530574e-01	9.119740000000000180e+00
9.745530612244897029e-01	8.052199999999999136e+00
3.586489795918367252e-01	7.964030000000000165e+00
7.228836734693877553e-01	8.784629999999999939e+00
8.643183673469387873e-01	7.694130000000000358e+00
2.928061224489795708e-03	8.745250000000000412e+00
8.965153061224490072e-02	7.840869999999999784e+00
2.453581632653061284e-01	1.006649999999999956e+01
1.849295918367346858e-01	8.138970000000000482e+00
1.011444897959183686e+00	8.821500000000000341e+00
4.258857142857143119e-01	9.141310000000000713e+00
6.812510204081633214e-01	6.077650000000000219e+00
3.916387755102040957e-01	9.659029999999999561e+00
1.510857142857142954e-01	8.951269999999999172e+00
3.572275510204081517e-01	1.097530000000000072e+01
1.518734693877551167e-01	9.678179999999999339e+00
7.208112244897959542e-01	8.987610000000000099e+00
3.229214285714285815e-01	1.144059999999999988e+01
3.901459183673469666e-01	8.637750000000000483e+00
4.595306122448979813e-06	9.146390000000000242e+00
2.152897959183673604e-02	9.320990000000000109e+00
3.360989795918367662e-01	9.457720000000000127e+00
5.021102040816326495e-01	9.194869999999999877e+00
5.296755102040816565e-01	8.915520000000000778e+00
8.814040816326530470e-01	9.306689999999999685e+00
7.967632653061225145e-01	8.735509999999999664e+00
3.587632653061224746e-06	8.861720000000000041e+00
1.636632653061224352e-01	9.609329999999999927e+00
8.326357142857143678e-02	9.948270000000000834e+00
5.943897959183673807e-01	9.126929999999999765e+00
8.796020408163266469e-01	8.462849999999999540e+00
2.930132653061224834e-01	9.002299999999999969e+00
2.277224489795918738e-01	9.370960000000000178e+00
7.004183673469388527e-02	8.644330000000000069e+00
4.724938775510204580e-01	8.454499999999999460e+00
2.313714285714285875e-05	1.028580000000000005e+01
6.382602040816326427e-02	9.252919999999999590e+00
3.646255102040816265e-01	9.454090000000000771e+00
1.711989795918367326e-06	9.214499999999999247e+00
3.053081632653061317e-01	9.347950000000000870e+00
7.520459183673470216e-01	8.907669999999999533e+00
4.168224489795918641e-01	9.200649999999999551e+00
2.458489795918367124e-05	9.379279999999999617e+00
4.463979591836734206e-01	9.588390000000000413e+00
2.252969387755102137e-01	9.042170000000000485e+00
5.378244897959183479e-01	9.509930000000000661e+00
4.919438775510204809e-01	9.570370000000000488e+00
1.270153061224489899e-01	9.239110000000000156e+00
5.584581632653061734e-01	8.884779999999999234e+00
3.371071428571428830e-02	9.224690000000000722e+00
8.445142857142857659e-03	1.173460000000000036e+01
4.688367346938775437e-01	9.339000000000000412e+00
6.043653061224489864e-01	9.680529999999999191e+00
1.803775510204081459e-05	9.610099999999999199e+00
5.739234693877550697e-01	8.630779999999999674e+00
3.680326530612245128e-01	9.005639999999999645e+00
6.732704081632653326e-01	1.058270000000000088e+01
4.062602040816326587e-01	9.646929999999999339e+00
1.254653061224489898e-05	9.137499999999999289e+00
2.415214285714285835e-05	9.434240000000000848e+00
5.963581632653061800e-03	9.335990000000000677e+00
2.062153061224489874e-05	8.996859999999999857e+00
2.076081632653061158e-05	9.451869999999999550e+00
8.251887755102040867e-01	9.153370000000000672e+00
7.511683673469388145e-01	9.143489999999999895e+00
4.721918367346938927e-01	9.535629999999999384e+00
4.212632653061224586e-01	9.297380000000000422e+00
1.870959183673469564e-06	9.647750000000000270e+00
1.534173469387755108e-05	9.270440000000000680e+00
4.004183673469387528e-01	9.183989999999999654e+00
9.903765306122448431e-01	9.723699999999999122e+00
2.737061224489795921e-06	9.588779999999999859e+00
2.957622448979591879e-06	9.465630000000000877e+00
3.981010204081632631e-06	9.852690000000000836e+00
2.164959183673469401e-01	8.728120000000000545e+00
1.942785714285714283e-06	9.255539999999999878e+00
1.684469387755102021e-01	9.400779999999999248e+00
1.007906122448979568e-05	9.342850000000000321e+00
6.113877551020407974e-01	9.045880000000000365e+00
1.466214285714285692e-01	1.017120000000000068e+01
7.212887755102040388e-02	9.713729999999999976e+00
3.368867346938775320e-01	9.506759999999999877e+00
1.859489795918367258e-02	9.338050000000000850e+00
6.816520408163265765e-01	8.483510000000000773e+00
1.555602040816326574e-05	9.561830000000000496e+00
1.366377551020408199e-01	1.044759999999999955e+01
2.069897959183673527e-05	1.011839999999999939e+01
5.824744897959183154e-02	9.288949999999999818e+00
1.808193877551020389e-04	9.305189999999999628e+00
2.773500000000000409e-01	1.028650000000000020e+01
2.577000000000000401e-01	9.403209999999999624e+00
3.735642857142857376e-01	9.497609999999999886e+00
1.281622448979591917e-05	9.493029999999999191e+00
3.091969387755101883e-01	9.171129999999999782e+00
2.700959183673469401e-04	9.899789999999999424e+00
6.542357142857142815e-02	9.361060000000000159e+00
3.234530612244898018e-01	9.474959999999999383e+00
6.901724489795918460e-01	8.738220000000000098e+00
2.341948979591837040e-06	1.071030000000000015e+01
9.852244897959184350e-06	9.710549999999999571e+00
8.137408163265306971e-02	9.213829999999999742e+00
2.119091836734694054e-05	9.369740000000000180e+00
9.024510204081633556e-06	9.399800000000000821e+00
1.340081632653061259e-05	9.483969999999999345e+00
3.869622448979592177e-01	9.336830000000000851e+00
1.010401020408163228e-05	9.379129999999999967e+00
6.554030612244897414e-02	1.174770000000000003e+01
5.979408163265306220e-01	9.270429999999999282e+00
5.822836734693876970e-01	9.153790000000000759e+00
4.596571428571428752e-01	9.765190000000000481e+00
6.906122448979591377e-01	9.861629999999999896e+00
1.951499999999999866e-05	9.494809999999999306e+00
7.870367346938775266e-02	9.457689999999999486e+00
6.541163265306122743e-02	9.421010000000000773e+00
1.141387755102040893e-05	9.878970000000000695e+00
3.281785714285714306e-01	9.705690000000000595e+00
5.432040816326531019e-01	9.297370000000000800e+00
6.334693877551020869e-01	9.788850000000000051e+00
1.868948979591836951e-02	9.481809999999999405e+00
2.005908163265306132e-01	9.507709999999999440e+00
9.456948979591837112e-01	9.451209999999999667e+00
4.099061224489796151e-01	9.396029999999999660e+00
5.736040816326530845e-01	9.530730000000000146e+00
3.301367346938775538e-01	8.457380000000000564e+00
2.510204081632653184e-01	9.345530000000000115e+00
4.493020408163265200e-01	9.341770000000000351e+00
4.501683673469387276e-03	9.454579999999999984e+00
6.016459183673470434e-01	9.401450000000000529e+00
2.820204081632652904e-01	9.694229999999999237e+00
1.599448979591836795e-01	9.096479999999999677e+00
3.693275510204081513e-01	9.678890000000000882e+00
2.736357142857143154e-01	9.712410000000000210e+00
4.983897959183673509e-01	9.562509999999999621e+00
1.190918367346938903e-05	9.842710000000000292e+00
4.388908163265306181e-03	1.072080000000000055e+01
1.395724489795918399e-01	9.063499999999999446e+00
5.484540816326530926e-02	9.421559999999999491e+00
4.514418367346939355e-06	9.596840000000000259e+00
2.358642857142857208e-01	9.323719999999999786e+00
2.497918367346938784e-01	9.190590000000000259e+00
2.147724489795918570e-05	9.360239999999999227e+00
3.185632653061224451e-01	1.029149999999999920e+01
2.453632653061224578e-02	9.585110000000000241e+00
6.459693877551020424e-01	9.248260000000000147e+00
5.248653061224489713e-02	9.974460000000000548e+00
7.999806122448979151e-01	9.599740000000000606e+00
2.285520408163265317e-05	1.132000000000000028e+01
1.062408163265306099e-01	1.032980000000000054e+01
1.570102040816326594e-01	9.462310000000000443e+00
2.569071428571428339e-01	9.351660000000000750e+00
1.518459183673469424e-05	9.839990000000000236e+00
6.045408163265306167e-02	9.655860000000000554e+00
2.774234693877551132e-06	7.444090000000000096e+00
1.672285714285714209e-01	9.262679999999999580e+00
5.188306122448980151e-01	9.910119999999999152e+00
4.251224489795918382e-01	8.590249999999999275e+00
5.198663265306122661e-01	1.128180000000000049e+01
1.037193877551020327e-01	9.122680000000000788e+00
6.461785714285714355e-02	9.628489999999999327e+00
2.110357142857142702e-05	9.721859999999999502e+00
5.842591836734693962e-03	8.788700000000000401e+00
2.096346938775510375e-05	9.303290000000000504e+00
4.561551020408163293e-01	9.038100000000000023e+00
1.834479591836734878e-05	9.712429999999999453e+00
2.203010204081632950e-01	1.048889999999999922e+01
1.460653061224489839e-02	9.917559999999999931e+00
1.017473469387755181e-01	1.137349999999999994e+01
5.595204081632653148e-01	9.068250000000000810e+00
8.641295918367347239e-04	9.609090000000000131e+00
2.309408163265306013e-01	1.028769999999999918e+01
2.999887755102040865e-01	1.034510000000000041e+01
7.445846938775510515e-02	9.523910000000000764e+00
9.547244897959183962e-01	1.116530000000000022e+01
5.667397959183673173e-01	9.176489999999999370e+00
2.428438775510204090e-05	9.918129999999999669e+00
4.994520408163264924e-01	8.460800000000000765e+00
1.553102040816326513e-05	1.011299999999999955e+01
1.153836734693877569e-01	1.036469999999999914e+01
2.298948979591836916e-01	9.728590000000000515e+00
4.072816326530612902e-02	8.692790000000000461e+00
1.055897959183673410e-05	9.775439999999999685e+00
3.897928571428571631e-02	9.627689999999999415e+00
1.321142857142857396e-01	1.042839999999999989e+01
3.067102040816326869e-01	1.249760000000000026e+01
2.619734693877551256e-05	1.109909999999999997e+01
5.227489795918367765e-02	1.004269999999999996e+01
7.860948979591836361e-01	7.385069999999999801e+00
5.869448979591836979e-01	7.801210000000000200e+00
1.107959183673469516e-01	1.058029999999999937e+01
7.930959183673469415e-01	7.525780000000000136e+00
8.134591836734694770e-01	6.832559999999999967e+00
8.759948979591837270e-01	8.906929999999999126e+00
9.661765306122448438e-01	8.015750000000000597e+00
1.012525510204081547e+00	7.901239999999999597e+00
